latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
17.4233,81.44288,305.16,0.41,0.37,2025-03-15,2019,N21,nominal,2.0NRT,294.34,0.74,N
17.43571,81.28216,304.15,0.4,0.37,2025-03-15,2019,N21,nominal,2.0NRT,293.89,0.72,N
17.5841,80.31912,308.03,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,296.14,1.5,N
17.52104,80.69217,305.92,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,295.15,1.06,N
18.5399,73.40582,328.82,0.47,0.48,2025-03-15,2019,N21,nominal,2.0NRT,292.18,5.37,N
17.46735,80.89764,306.12,0.4,0.37,2025-03-15,2019,N21,nominal,2.0NRT,295.04,0.76,N
17.97002,77.31261,307.52,0.43,0.38,2025-03-15,2019,N21,nominal,2.0NRT,294.12,0.86,N
17.46278,80.65197,309.23,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,296.63,1.63,N
17.4824,80.44611,324.61,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,297.2,2.92,N
17.48183,80.44969,337.9,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,298.13,2.92,N
17.48125,80.45329,312.82,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,296.29,1.96,N
17.47795,80.45271,320.45,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,296.59,1.96,N
17.47853,80.4491,316.08,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,296,2.92,N
18.35727,73.90634,306.33,0.43,0.46,2025-03-15,2019,N21,nominal,2.0NRT,291.5,1.1,N
18.22682,74.38213,316.78,0.4,0.45,2025-03-15,2019,N21,nominal,2.0NRT,289.88,1.26,N
17.32774,80.51627,307.19,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,296.17,1.55,N
17.32311,80.54505,307.91,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,295.45,1.45,N
17.3198,80.54446,316.75,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,296.04,1.45,N
17.31649,80.54388,306,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,294.66,1.06,N
17.3089,80.52765,315.23,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,297.09,1.87,N
17.30832,80.53124,312.49,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,296.12,1.87,N
17.30617,80.52348,307.55,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,296.77,1.84,N
17.3056,80.52705,312.51,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,296.76,1.36,N
17.30502,80.53063,313.2,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,296.69,1.36,N
17.30034,80.55978,311.47,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,296.06,1.34,N
17.30229,80.52646,308.34,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,296.48,1.36,N
17.29821,80.55183,310.08,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,295.82,1.81,N
17.29762,80.55552,306.1,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,295.47,1.34,N
17.2984,80.52947,321.02,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,297.4,2.42,N
17.29956,80.5223,317.95,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,297.32,2.16,N
17.29742,80.51446,318.95,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,297.96,3.15,N
17.29683,80.51809,318.65,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,297.77,2.16,N
17.29567,80.5253,316.15,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,297.19,2.42,N
17.28791,80.53127,308.09,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,295.79,1.71,N
17.38345,79.86758,309.86,0.38,0.36,2025-03-15,2019,N21,nominal,2.0NRT,294.21,0.72,N
17.2809,80.51147,310.67,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,295.75,1.79,N
18.21594,73.2702,312.96,0.47,0.48,2025-03-15,2019,N21,nominal,2.0NRT,291.61,1.14,N
17.52128,78.36901,317.2,0.4,0.37,2025-03-15,2019,N21,nominal,2.0NRT,296.89,1.82,N
17.64832,77.09721,303.36,0.43,0.38,2025-03-15,2019,N21,nominal,2.0NRT,291.99,0.45,N
17.68678,76.77996,309.6,0.45,0.39,2025-03-15,2019,N21,nominal,2.0NRT,295.84,1.86,N
16.87221,81.96607,306.81,0.43,0.38,2025-03-15,2019,N21,nominal,2.0NRT,294.75,0.65,N
18.1208,73.38615,306.43,0.47,0.47,2025-03-15,2019,N21,nominal,2.0NRT,293.55,1.2,N
16.85852,81.98405,319.62,0.43,0.38,2025-03-15,2019,N21,nominal,2.0NRT,296.08,2.43,N
16.8544,81.9874,305.95,0.43,0.38,2025-03-15,2019,N21,nominal,2.0NRT,295,1.03,N
16.73619,82.2819,316.96,0.44,0.39,2025-03-15,2019,N21,nominal,2.0NRT,296.6,1.71,N
16.73512,82.28264,308.67,0.44,0.39,2025-03-15,2019,N21,nominal,2.0NRT,297.56,1.4,N
16.76715,82.00506,309.12,0.43,0.38,2025-03-15,2019,N21,nominal,2.0NRT,294.33,1.09,N
18.02833,73.26376,303.93,0.47,0.48,2025-03-15,2019,N21,nominal,2.0NRT,293.18,1.69,N
17.99486,73.49751,314.04,0.46,0.47,2025-03-15,2019,N21,nominal,2.0NRT,292.19,1.81,N
17.50831,76.96795,312.6,0.44,0.38,2025-03-15,2019,N21,nominal,2.0NRT,294.01,2.12,N
17.12898,79.49064,312.54,0.38,0.36,2025-03-15,2019,N21,nominal,2.0NRT,292.46,1.18,N
16.86486,80.70284,304.52,0.39,0.37,2025-03-15,2019,N21,nominal,2.0NRT,294.42,1.3,N
17.89153,73.13858,305.38,0.48,0.48,2025-03-15,2019,N21,nominal,2.0NRT,291.83,0.92,N
16.79654,80.70222,308.05,0.39,0.37,2025-03-15,2019,N21,nominal,2.0NRT,294.41,0.9,N
17.18819,78.00805,304.72,0.4,0.37,2025-03-15,2019,N21,nominal,2.0NRT,291.78,0.71,N
16.77158,80.66817,311.65,0.39,0.37,2025-03-15,2019,N21,nominal,2.0NRT,294.78,1.91,N
16.87115,80.02364,308.95,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,296.9,0.84,N
17.14094,77.18576,307.32,0.43,0.38,2025-03-15,2019,N21,nominal,2.0NRT,296.43,1.74,N
16.88286,78.88103,309.19,0.39,0.36,2025-03-15,2019,N21,nominal,2.0NRT,296.53,1.03,N
17.52921,73.70531,307.96,0.44,0.46,2025-03-15,2019,N21,nominal,2.0NRT,293.99,1.32,N
17.0621,76.9776,313.81,0.43,0.38,2025-03-15,2019,N21,nominal,2.0NRT,299.09,1.9,N
17.40038,74.19337,327.57,0.41,0.45,2025-03-15,2019,N21,nominal,2.0NRT,291.83,3.54,N
16.35959,81.2819,307.42,0.41,0.37,2025-03-15,2019,N21,nominal,2.0NRT,295.13,0.5,N
16.3585,81.28236,307.1,0.41,0.37,2025-03-15,2019,N21,nominal,2.0NRT,295.38,0.78,N
17.40045,74.19359,327.49,0.41,0.45,2025-03-15,2019,N21,nominal,2.0NRT,291.65,3.75,N
17.44693,73.83913,302.65,0.43,0.46,2025-03-15,2019,N21,nominal,2.0NRT,290.94,0.9,N
17.09764,76.26825,308.11,0.46,0.39,2025-03-15,2019,N21,nominal,2.0NRT,293.14,1.1,N
16.54104,77.90218,302.81,0.4,0.37,2025-03-15,2019,N21,nominal,2.0NRT,292.45,0.38,N
16.95099,74.43185,303.19,0.39,0.44,2025-03-15,2019,N21,nominal,2.0NRT,292.18,0.46,N
15.96405,80.93982,306.34,0.4,0.37,2025-03-15,2019,N21,nominal,2.0NRT,294.99,0.58,N
16.99003,73.57258,305.65,0.44,0.46,2025-03-15,2019,N21,nominal,2.0NRT,292.29,0.34,N
16.16906,79.18455,308.45,0.38,0.36,2025-03-15,2019,N21,nominal,2.0NRT,298.13,1.51,N
36.86604,43.4885,314.49,0.69,0.74,2025-03-15,2153,N21,nominal,2.0NRT,282.2,2.41,N
30.4616,50.48014,300.3,0.47,0.48,2025-03-15,2155,N21,nominal,2.0NRT,271.02,0.7,N
36.86529,43.51818,303.11,0.69,0.74,2025-03-15,2153,N21,nominal,2.0NRT,281.45,1.62,N
36.77349,43.32469,345.47,0.7,0.75,2025-03-15,2153,N21,nominal,2.0NRT,286.32,14.2,N
35.36747,59.30693,308.33,0.38,0.36,2025-03-15,2153,N21,nominal,2.0NRT,276.16,1.22,N
36.7496,43.49467,296.48,0.69,0.74,2025-03-15,2153,N21,nominal,2.0NRT,283.28,2.21,N
35.31466,59.48913,298.35,0.39,0.36,2025-03-15,2153,N21,nominal,2.0NRT,277.29,0.7,N
36.77331,43.32613,334.25,0.7,0.75,2025-03-15,2153,N21,nominal,2.0NRT,285.15,8.72,N
36.77349,43.31873,312.92,0.7,0.75,2025-03-15,2153,N21,nominal,2.0NRT,283.52,7.58,N
36.74853,43.49594,306.39,0.69,0.74,2025-03-15,2153,N21,nominal,2.0NRT,284.33,2.24,N
35.24631,59.25404,296.39,0.38,0.36,2025-03-15,2153,N21,nominal,2.0NRT,276.2,0.66,N
36.4435,42.92776,301.47,0.74,0.76,2025-03-15,2153,N21,nominal,2.0NRT,285.11,2.26,N
35.82159,52.80345,303.32,0.4,0.44,2025-03-15,2153,N21,nominal,2.0NRT,276.44,1.36,N
36.01667,50.59481,305.93,0.53,0.5,2025-03-15,2153,N21,nominal,2.0NRT,280.01,1.73,N
35.63809,53.47697,308.48,0.56,0.43,2025-03-15,2153,N21,nominal,2.0NRT,280.84,1.96,N
36.14754,43.77175,303.01,0.66,0.73,2025-03-15,2153,N21,nominal,2.0NRT,287.37,2.28,N
36.14735,43.77948,301.44,0.66,0.73,2025-03-15,2153,N21,nominal,2.0NRT,287.9,2.28,N
36.14121,43.75618,300.42,0.66,0.73,2025-03-15,2153,N21,nominal,2.0NRT,286.1,2.01,N
36.14102,43.76361,297.83,0.66,0.73,2025-03-15,2153,N21,nominal,2.0NRT,287.15,2.01,N
36.1384,43.75673,300.53,0.66,0.73,2025-03-15,2153,N21,nominal,2.0NRT,285.48,2.28,N
36.13817,43.76415,297.51,0.66,0.73,2025-03-15,2153,N21,nominal,2.0NRT,286.72,2.88,N
36.13077,43.78616,298.87,0.65,0.73,2025-03-15,2153,N21,nominal,2.0NRT,288.8,3.45,N
35.60799,51.34658,301.37,0.48,0.48,2025-03-15,2153,N21,nominal,2.0NRT,276.74,0.61,N
35.57531,51.51087,322.9,0.47,0.48,2025-03-15,2153,N21,nominal,2.0NRT,286.88,4.84,N
36.01911,43.67906,299.89,0.66,0.73,2025-03-15,2153,N21,nominal,2.0NRT,284.29,1.19,N
35.99696,43.75947,300.59,0.66,0.73,2025-03-15,2153,N21,nominal,2.0NRT,284.96,1.23,N
35.55123,51.53312,296.73,0.47,0.48,2025-03-15,2153,N21,nominal,2.0NRT,277.48,0.78,N
35.98335,43.76657,299.24,0.66,0.73,2025-03-15,2153,N21,nominal,2.0NRT,284.64,1.69,N
35.54313,51.42025,298.89,0.47,0.48,2025-03-15,2153,N21,nominal,2.0NRT,283.97,3.14,N
36.01646,43.67958,303.14,0.66,0.73,2025-03-15,2153,N21,nominal,2.0NRT,284.41,1.65,N
35.54319,51.32479,303.31,0.48,0.48,2025-03-15,2153,N21,nominal,2.0NRT,278.58,1.34,N
35.53389,51.42424,298.31,0.47,0.48,2025-03-15,2153,N21,nominal,2.0NRT,283.03,1.94,N
36.00061,43.76007,295.8,0.66,0.73,2025-03-15,2153,N21,nominal,2.0NRT,283.17,0.97,N
35.98022,43.76727,303.64,0.66,0.73,2025-03-15,2153,N21,nominal,2.0NRT,286.16,3.81,N
35.96695,43.76078,349.04,0.66,0.73,2025-03-15,2153,N21,nominal,2.0NRT,289.3,14.1,N
35.96676,43.76773,310.06,0.66,0.73,2025-03-15,2153,N21,nominal,2.0NRT,287.17,8.46,N
35.95432,43.73027,296.68,0.66,0.73,2025-03-15,2153,N21,nominal,2.0NRT,284.46,2.18,N
35.92588,43.78818,303.85,0.65,0.73,2025-03-15,2153,N21,nominal,2.0NRT,284.76,1.36,N
35.49664,51.1461,295.22,0.49,0.49,2025-03-15,2153,N21,nominal,2.0NRT,279.01,0.47,N
35.41489,51.85338,295.18,0.45,0.47,2025-03-15,2153,N21,nominal,2.0NRT,283.69,0.77,N
35.92282,43.78534,296.67,0.65,0.73,2025-03-15,2153,N21,nominal,2.0NRT,285.07,2.02,N
35.87326,44.08762,296.15,0.63,0.72,2025-03-15,2153,N21,nominal,2.0NRT,283.75,0.95,N
35.8143,43.25356,301.61,0.7,0.75,2025-03-15,2153,N21,nominal,2.0NRT,284.91,1.31,N
35.76992,43.99298,325.23,0.63,0.72,2025-03-15,2153,N21,nominal,2.0NRT,288.08,5.03,N
35.81379,43.255,299.48,0.7,0.75,2025-03-15,2153,N21,nominal,2.0NRT,285.09,1.44,N
35.77208,43.99395,325.37,0.63,0.72,2025-03-15,2153,N21,nominal,2.0NRT,288.16,4.13,N
35.73104,44.03343,309.18,0.63,0.72,2025-03-15,2153,N21,nominal,2.0NRT,285.06,2.09,N
35.72423,44.03984,345.03,0.63,0.72,2025-03-15,2153,N21,nominal,2.0NRT,286.86,7.74,N
35.66663,45.00117,295.53,0.56,0.68,2025-03-15,2153,N21,nominal,2.0NRT,282.71,1.17,N
35.68224,43.87465,367,0.64,0.72,2025-03-15,2153,N21,high,2.0NRT,293.52,52.18,N
35.68206,43.88176,298.29,0.64,0.72,2025-03-15,2153,N21,nominal,2.0NRT,283.06,21.11,N
35.67719,44.06373,298.38,0.63,0.72,2025-03-15,2153,N21,nominal,2.0NRT,285.43,1.49,N
35.66923,45.00671,299.42,0.55,0.68,2025-03-15,2153,N21,nominal,2.0NRT,281.95,2.33,N
35.68516,43.87492,367,0.64,0.72,2025-03-15,2153,N21,high,2.0NRT,293.26,22,N
35.68494,43.88197,299.43,0.64,0.72,2025-03-15,2153,N21,nominal,2.0NRT,283.02,22,N
35.67904,44.0638,297.46,0.63,0.72,2025-03-15,2153,N21,nominal,2.0NRT,285.18,1.42,N
35.62309,45.20806,297.45,0.54,0.68,2025-03-15,2153,N21,nominal,2.0NRT,284.17,1.27,N
35.6623,43.96598,317.67,0.63,0.72,2025-03-15,2153,N21,nominal,2.0NRT,284.93,4.63,N
35.62786,44.006,351.13,0.63,0.72,2025-03-15,2153,N21,nominal,2.0NRT,287.54,11.64,N
35.62765,44.0131,297.83,0.63,0.72,2025-03-15,2153,N21,nominal,2.0NRT,284.06,6.76,N
35.53275,44.33683,340.86,0.6,0.71,2025-03-15,2153,N21,nominal,2.0NRT,286.02,7.32,N
35.53252,44.3436,295.9,0.6,0.71,2025-03-15,2153,N21,nominal,2.0NRT,282.32,6.28,N
35.52602,44.34317,340.2,0.6,0.71,2025-03-15,2153,N21,nominal,2.0NRT,286.11,6.28,N
35.52625,44.33632,312.38,0.6,0.71,2025-03-15,2153,N21,nominal,2.0NRT,285.07,7.32,N
35.51187,44.37628,315.01,0.6,0.71,2025-03-15,2153,N21,nominal,2.0NRT,285.84,3.73,N
35.48634,44.15038,328.59,0.62,0.71,2025-03-15,2153,N21,nominal,2.0NRT,284.3,5,N
35.48613,44.15719,312.82,0.62,0.71,2025-03-15,2153,N21,nominal,2.0NRT,282.43,5,N
35.45845,44.41983,329.79,0.6,0.7,2025-03-15,2153,N21,nominal,2.0NRT,284.92,3.28,N
35.4873,44.1568,323.45,0.62,0.71,2025-03-15,2153,N21,nominal,2.0NRT,283.34,6.26,N
35.48755,44.15,318.51,0.62,0.71,2025-03-15,2153,N21,nominal,2.0NRT,283.67,6.3,N
35.42888,45.56003,299.04,0.51,0.66,2025-03-15,2153,N21,nominal,2.0NRT,281.76,0.75,N
35.45814,44.41921,334.87,0.6,0.7,2025-03-15,2153,N21,nominal,2.0NRT,285.43,4.73,N
35.41962,44.21503,296.29,0.61,0.71,2025-03-15,2153,N21,nominal,2.0NRT,282.95,1.28,N
35.40631,44.22108,303.5,0.61,0.71,2025-03-15,2153,N21,nominal,2.0NRT,281.8,1.22,N
35.38689,44.21334,303.26,0.61,0.71,2025-03-15,2153,N21,nominal,2.0NRT,285.68,3.08,N
35.38667,44.2201,302.37,0.61,0.71,2025-03-15,2153,N21,nominal,2.0NRT,282.61,2.18,N
35.38749,44.21437,310.06,0.61,0.71,2025-03-15,2153,N21,nominal,2.0NRT,285.72,4.08,N
35.12647,44.56812,316.09,0.58,0.7,2025-03-15,2153,N21,nominal,2.0NRT,284.37,1.74,N
35.01878,43.4976,341.67,0.67,0.74,2025-03-15,2153,N21,nominal,2.0NRT,286.18,7.75,N
34.99866,43.48932,300.93,0.67,0.74,2025-03-15,2153,N21,nominal,2.0NRT,284.62,1.56,N
35.00322,43.48704,300.47,0.67,0.74,2025-03-15,2153,N21,nominal,2.0NRT,284.27,2.48,N
34.89897,43.80028,367,0.64,0.72,2025-03-15,2153,N21,high,2.0NRT,287.38,17.63,N
34.89875,43.80735,342.74,0.64,0.72,2025-03-15,2153,N21,nominal,2.0NRT,287.11,17.63,N
34.89231,43.79983,345.63,0.64,0.72,2025-03-15,2153,N21,nominal,2.0NRT,287.27,17.63,N
34.89209,43.80692,320.65,0.64,0.72,2025-03-15,2153,N21,nominal,2.0NRT,286.67,17.63,N
34.86544,44.02346,324.48,0.62,0.72,2025-03-15,2153,N21,nominal,2.0NRT,284.71,4.51,N
34.86033,44.02293,320.29,0.62,0.72,2025-03-15,2153,N21,nominal,2.0NRT,285.67,5.46,N
34.29794,46.87113,301.99,0.42,0.61,2025-03-15,2153,N21,nominal,2.0NRT,282.18,1.11,N
33.04058,56.84824,332.25,0.4,0.37,2025-03-15,2153,N21,nominal,2.0NRT,285.67,3.6,N
34.01794,46.08977,367,0.47,0.64,2025-03-15,2153,N21,high,2.0NRT,283.39,16.96,N
34.01884,46.08831,338.85,0.47,0.64,2025-03-15,2153,N21,nominal,2.0NRT,280.19,11.49,N
34.01853,46.09371,347.65,0.47,0.64,2025-03-15,2153,N21,nominal,2.0NRT,280.1,11.37,N
34.06448,42.35662,296.24,0.77,0.77,2025-03-15,2153,N21,nominal,2.0NRT,283.08,0.95,N
33.10394,52.05693,295.66,0.41,0.45,2025-03-15,2153,N21,nominal,2.0NRT,274.54,0.52,N
33.48561,44.34184,297.74,0.58,0.7,2025-03-15,2153,N21,nominal,2.0NRT,285.45,0.57,N
33.49058,44.34164,295.85,0.58,0.7,2025-03-15,2153,N21,nominal,2.0NRT,285.52,0.93,N
33.46172,44.26432,313.13,0.59,0.7,2025-03-15,2153,N21,nominal,2.0NRT,286.24,1.83,N
33.32469,44.56954,314.81,0.56,0.69,2025-03-15,2153,N21,nominal,2.0NRT,286.73,2.36,N
32.70311,52.29254,322.35,0.39,0.44,2025-03-15,2153,N21,nominal,2.0NRT,274.66,3.06,N
15.1081,43.86672,302.5,0.4,0.6,2025-03-15,2159,N21,nominal,2.0NRT,290.94,0.53,N
32.77984,51.50569,299.83,0.44,0.46,2025-03-15,2153,N21,nominal,2.0NRT,277.86,1.19,N
32.77939,51.51023,296.1,0.44,0.46,2025-03-15,2153,N21,nominal,2.0NRT,276.6,1.19,N
13.48326,45.60522,303.78,0.58,0.52,2025-03-15,2159,N21,nominal,2.0NRT,293.24,0.64,N
13.34206,44.75349,305.68,0.33,0.55,2025-03-15,2159,N21,nominal,2.0NRT,294.81,0.45,N
33.2236,44.76656,340.27,0.55,0.68,2025-03-15,2153,N21,nominal,2.0NRT,287.19,6.53,N
13.02246,40.20024,300.77,0.68,0.74,2025-03-15,2159,N21,nominal,2.0NRT,289.6,1.34,N
33.21733,44.76617,301.78,0.55,0.68,2025-03-15,2153,N21,nominal,2.0NRT,285.62,0.94,N
33.15989,44.78608,367,0.55,0.68,2025-03-15,2153,N21,high,2.0NRT,288.46,13.8,N
12.72042,40.32594,316.73,0.65,0.73,2025-03-15,2159,N21,nominal,2.0NRT,293.55,5.18,N
12.71373,40.3253,304.43,0.65,0.73,2025-03-15,2159,N21,nominal,2.0NRT,292.93,2.55,N
33.15363,44.78568,299.87,0.55,0.68,2025-03-15,2153,N21,nominal,2.0NRT,286.29,1.21,N
32.39812,53.72477,312.98,0.5,0.41,2025-03-15,2153,N21,nominal,2.0NRT,279.17,1.82,N
12.71676,40.32439,314.88,0.65,0.73,2025-03-15,2159,N21,nominal,2.0NRT,292.78,3.94,N
11.43149,41.51118,338.98,0.52,0.67,2025-03-15,2201,N21,nominal,2.0NRT,279.71,6.72,N
32.39428,53.75603,313.72,0.5,0.41,2025-03-15,2153,N21,nominal,2.0NRT,278,2.87,N
11.42426,41.51994,319.43,0.52,0.67,2025-03-15,2201,N21,nominal,2.0NRT,274.79,5.7,N
33.15581,44.78415,367,0.55,0.68,2025-03-15,2153,N21,high,2.0NRT,289.56,7.63,N
11.41814,41.51921,309.44,0.52,0.67,2025-03-15,2201,N21,nominal,2.0NRT,275.43,2.77,N
33.15551,44.78999,297.14,0.54,0.68,2025-03-15,2153,N21,nominal,2.0NRT,285.43,7.63,N
32.38314,53.7543,309.09,0.5,0.41,2025-03-15,2153,N21,nominal,2.0NRT,279.28,1.84,N
11.42359,41.51984,367,0.52,0.67,2025-03-15,2201,N21,high,2.0NRT,284.04,12.25,N
32.33465,54.08599,302.86,0.48,0.4,2025-03-15,2153,N21,nominal,2.0NRT,276.11,1.56,N
10.43534,43.56934,303.67,0.36,0.58,2025-03-15,2201,N21,nominal,2.0NRT,290.41,0.7,N
33.03651,46.09791,298.72,0.45,0.63,2025-03-15,2153,N21,nominal,2.0NRT,258.11,1.08,N
10.88974,39.76231,295.33,0.68,0.74,2025-03-15,2201,N21,nominal,2.0NRT,283.35,0.75,N
33.02966,46.01294,342.47,0.46,0.64,2025-03-15,2153,N21,nominal,2.0NRT,280,6.36,N
32.40946,51.51712,312,0.43,0.46,2025-03-15,2155,N21,nominal,2.0NRT,277.63,2.76,N
10.17284,41.82661,301.93,0.48,0.64,2025-03-15,2201,N21,nominal,2.0NRT,289.22,1.18,N
32.42094,51.32303,330.34,0.44,0.46,2025-03-15,2155,N21,nominal,2.0NRT,280.4,4.37,N
42.6176,47.35831,321.46,0.46,0.64,2025-03-15,2153,N21,nominal,2.0NRT,281.87,1.67,N
10.11544,40.4761,313.3,0.59,0.7,2025-03-15,2201,N21,nominal,2.0NRT,290.53,2.18,N
32.4073,51.33043,305.31,0.44,0.46,2025-03-15,2155,N21,nominal,2.0NRT,279.2,1.96,N
56.08563,44.16639,326.9,0.7,0.75,2025-03-15,2148,N21,nominal,2.0NRT,267.53,6.67,N
32.25871,51.52629,309.45,0.43,0.46,2025-03-15,2155,N21,nominal,2.0NRT,269.34,1.92,N
9.99772,39.8142,303.07,0.66,0.73,2025-03-15,2201,N21,nominal,2.0NRT,285.5,1.52,N
56.08619,44.1712,336.12,0.7,0.75,2025-03-15,2148,N21,nominal,2.0NRT,267.41,6.28,N
32.24966,51.40533,305.99,0.44,0.46,2025-03-15,2155,N21,nominal,2.0NRT,275.66,2.39,N
9.99706,39.81967,295.26,0.66,0.73,2025-03-15,2201,N21,nominal,2.0NRT,284.57,1.52,N
51.74296,75.40387,303.85,0.46,0.47,2025-03-15,2148,N21,nominal,2.0NRT,266.16,1.72,N
32.24362,51.42305,336.65,0.43,0.46,2025-03-15,2155,N21,nominal,2.0NRT,281.61,8.14,N
9.64064,42.47434,299.37,0.42,0.61,2025-03-15,2201,N21,nominal,2.0NRT,288.65,1.27,N
50.03767,73.00892,332.68,0.42,0.45,2025-03-15,2150,N21,nominal,2.0NRT,269.83,4.66,N
32.24454,51.41392,295.48,0.43,0.46,2025-03-15,2155,N21,nominal,2.0NRT,277.88,1.71,N
9.63943,42.48373,300.13,0.42,0.61,2025-03-15,2201,N21,nominal,2.0NRT,287.36,1.14,N
51.87881,54.75335,297.33,0.49,0.48,2025-03-15,2150,N21,nominal,2.0NRT,274.43,1.08,N
32.24408,51.41849,307.84,0.43,0.46,2025-03-15,2155,N21,nominal,2.0NRT,278.18,1.71,N
9.6337,42.48396,316.13,0.42,0.61,2025-03-15,2201,N21,nominal,2.0NRT,287.01,2.91,N
51.87834,54.76036,302.86,0.49,0.48,2025-03-15,2150,N21,nominal,2.0NRT,274.8,1.25,N
32.24317,51.4276,298.41,0.43,0.46,2025-03-15,2155,N21,nominal,2.0NRT,278.87,8.14,N
9.32195,43.40456,295.37,0.36,0.58,2025-03-15,2201,N21,nominal,2.0NRT,283.25,0.34,N
51.87436,54.75263,298.55,0.49,0.48,2025-03-15,2150,N21,nominal,2.0NRT,275.62,1.54,N
9.47778,41.13902,299.87,0.52,0.67,2025-03-15,2201,N21,nominal,2.0NRT,289.41,0.92,N
32.23896,51.42706,337.89,0.43,0.46,2025-03-15,2155,N21,nominal,2.0NRT,284.96,8.14,N
51.87389,54.75974,305.84,0.49,0.48,2025-03-15,2150,N21,nominal,2.0NRT,275.87,2.49,N
9.47051,41.0974,321.75,0.53,0.67,2025-03-15,2201,N21,nominal,2.0NRT,290.28,3.19,N
32.23986,51.41793,297.28,0.43,0.46,2025-03-15,2155,N21,nominal,2.0NRT,278.88,1.71,N
51.86992,54.75186,301.75,0.49,0.48,2025-03-15,2150,N21,nominal,2.0NRT,275.81,1.54,N
9.01593,43.81848,298.37,0.34,0.56,2025-03-15,2201,N21,nominal,2.0NRT,285.15,0.63,N
32.23941,51.4225,307.62,0.43,0.46,2025-03-15,2155,N21,nominal,2.0NRT,286.39,8.14,N
51.84618,53.81143,320.78,0.53,0.5,2025-03-15,2150,N21,nominal,2.0NRT,265.67,3.9,N
32.23851,51.43161,308.09,0.43,0.46,2025-03-15,2155,N21,nominal,2.0NRT,286.39,23.6,N
9.45299,40.15947,328.34,0.61,0.71,2025-03-15,2201,N21,nominal,2.0NRT,290.1,4.66,N
32.23566,51.41739,336.89,0.43,0.46,2025-03-15,2155,N21,nominal,2.0NRT,279.77,3.81,N
51.64161,55.58491,320.37,0.45,0.47,2025-03-15,2150,N21,nominal,2.0NRT,273.98,2.18,N
32.23611,51.41283,310.21,0.43,0.46,2025-03-15,2155,N21,nominal,2.0NRT,276.6,3.81,N
51.60724,55.15818,298.63,0.47,0.47,2025-03-15,2150,N21,nominal,2.0NRT,272.55,1.78,N
9.45365,40.15398,311.19,0.61,0.71,2025-03-15,2201,N21,nominal,2.0NRT,290.01,4.66,N
51.59993,55.13652,310.7,0.47,0.47,2025-03-15,2150,N21,nominal,2.0NRT,273.26,1.47,N
32.23475,51.42652,299.96,0.43,0.46,2025-03-15,2155,N21,nominal,2.0NRT,281.99,1.94,N
9.44716,40.15317,319.12,0.61,0.71,2025-03-15,2201,N21,nominal,2.0NRT,290.64,4.34,N
51.59323,55.16952,311.8,0.46,0.47,2025-03-15,2150,N21,nominal,2.0NRT,272.5,2.4,N
32.2319,51.4123,320.71,0.43,0.46,2025-03-15,2155,N21,nominal,2.0NRT,281.7,3.81,N
51.61867,52.77958,295.52,0.59,0.53,2025-03-15,2150,N21,nominal,2.0NRT,263.81,0.84,N
9.45261,40.15855,330.05,0.61,0.71,2025-03-15,2201,N21,nominal,2.0NRT,290.57,8.42,N
31.94119,54.04452,308.37,0.48,0.4,2025-03-15,2155,N21,nominal,2.0NRT,280.43,1.83,N
51.62024,52.7796,295.21,0.59,0.53,2025-03-15,2150,N21,nominal,2.0NRT,263.79,1.37,N
31.94055,54.04662,310.82,0.48,0.4,2025-03-15,2155,N21,nominal,2.0NRT,280.85,1.4,N
