latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-26.93523,-56.60586,313.42,2.5,1.52,2025-03-18,1329,T,46,6.1NRT,297.58,23.53,D
-26.65721,-59.44678,312.34,1.56,1.23,2025-03-18,1329,T,58,6.1NRT,298.43,10.06,D
-34.11293,-58.62777,304.49,2.21,1.44,2025-03-18,1331,T,36,6.1NRT,293.65,11.22,D
-34.10321,-70.45705,317.79,1.35,1.15,2025-03-18,1331,T,70,6.1NRT,300.28,13.78,D
-26.92757,-56.63571,309.98,2.49,1.52,2025-03-18,1329,T,50,6.1NRT,297.06,17.36,D
-26.92968,-56.61102,316.48,2.5,1.52,2025-03-18,1329,T,69,6.1NRT,297.25,36.92,D
-35.72829,-65.39757,306.3,1.03,1.01,2025-03-18,1331,T,48,6.1NRT,294.76,3.79,D
-26.99579,-57.33018,313.67,2.22,1.44,2025-03-18,1329,T,55,6.1NRT,297.72,21.62,D
-39.08718,-67.42708,311.2,1,1,2025-03-18,1333,T,51,6.1NRT,293.72,7.6,D
-26.99136,-58.06648,317.4,1.96,1.37,2025-03-18,1329,T,54,6.1NRT,299.69,20.97,D
-40.84234,-66.78074,308.52,1.03,1.02,2025-03-18,1333,T,60,6.1NRT,294.23,5.77,D
-40.84393,-66.76864,309.31,1.03,1.02,2025-03-18,1333,T,62,6.1NRT,293.92,6.34,D
-27.00353,-58.06791,323.88,1.96,1.37,2025-03-18,1329,T,73,6.1NRT,300.22,40.43,D
-27.17172,-57.81726,314.8,2.06,1.4,2025-03-18,1329,T,60,6.1NRT,300.6,17.89,D
-27.33632,-57.56775,320.52,2.15,1.43,2025-03-18,1329,T,0,6.1NRT,299.69,33.32,D
-26.75852,-63.29497,318.26,1.03,1.01,2025-03-18,1329,T,68,6.1NRT,301.31,9.77,D
-26.7599,-63.28486,316.17,1.03,1.01,2025-03-18,1329,T,50,6.1NRT,301.49,6.88,D
8.80767,-78.07693,318.2,1.3,1.13,2025-03-18,1459,T,76,6.1NRT,295.37,16.76,D
7.48115,-80.82867,312.72,1.02,1.01,2025-03-18,1459,T,54,6.1NRT,292.91,5.77,D
-1.20651,-80.37128,310.34,1.27,1.12,2025-03-18,1501,T,63,6.1NRT,289.76,8.14,D
-5.89766,-76.12048,308.41,3.19,1.69,2025-03-18,1501,T,0,6.1NRT,287.61,26.32,D
-5.71539,-78.79677,310.76,1.93,1.36,2025-03-18,1501,T,33,6.1NRT,290.23,15.77,D
-17.40227,-45.48762,316.21,1.22,1.1,2025-03-18,1734,A,30,6.1NRT,297.64,7.39,D
-17.40374,-45.49865,320.61,1.22,1.1,2025-03-18,1734,A,58,6.1NRT,300.34,13.17,D
-17.29411,-46.05736,313.86,1.31,1.13,2025-03-18,1734,A,43,6.1NRT,298,7.78,D
-25.33868,-42.69617,317.85,1.09,1.04,2025-03-18,1732,A,69,6.1NRT,295.97,13.86,D
-16.58465,-41.50253,322.48,1.05,1.02,2025-03-18,1734,A,47,6.1NRT,307.16,8.47,D
-16.08529,-40.89352,320.1,1.11,1.05,2025-03-18,1734,A,67,6.1NRT,301.25,13.15,D
-24.75422,-42.51849,313,1.06,1.03,2025-03-18,1732,A,56,6.1NRT,288.77,10.37,D
-24.6046,-42.56571,320.16,1.06,1.03,2025-03-18,1732,A,72,6.1NRT,296.41,15.78,D
-15.74448,-41.14064,319.4,1.09,1.04,2025-03-18,1734,A,39,6.1NRT,307.27,8.8,D
-16.3086,-45.09115,320.57,1.13,1.06,2025-03-18,1734,A,38,6.1NRT,305,8.97,D
-22.92121,-43.73279,321.15,1.14,1.06,2025-03-18,1734,A,70,6.1NRT,301.42,9.83,D
-16.31001,-45.10149,319.38,1.13,1.06,2025-03-18,1734,A,33,6.1NRT,303.32,7.82,D
-23.21885,-50.82483,317.33,3.53,1.77,2025-03-18,1734,A,58,6.1NRT,292.69,38.36,D
-21.52703,-44.71997,313.77,1.23,1.1,2025-03-18,1734,A,63,6.1NRT,298.32,7.55,D
-15.64611,-40.81505,317.1,1.13,1.06,2025-03-18,1734,A,16,6.1NRT,304.71,7.46,D
-21.03176,-44.1141,313.49,1.14,1.06,2025-03-18,1734,A,59,6.1NRT,289.19,10.98,D
-15.68518,-41.29893,327.85,1.08,1.04,2025-03-18,1734,A,76,6.1NRT,310.77,17.08,D
-20.5535,-43.75959,312.65,1.09,1.04,2025-03-18,1734,A,46,6.1NRT,291.46,7.86,D
-15.52001,-40.69954,316.38,1.15,1.07,2025-03-18,1734,A,58,6.1NRT,303.72,8.01,D
-19.80719,-40.88587,315.04,1.04,1.02,2025-03-18,1734,A,26,6.1NRT,296.58,6.95,D
-15.51059,-40.70093,317.03,1.15,1.07,2025-03-18,1734,A,64,6.1NRT,303.15,8.92,D
-19.6264,-40.25836,313.13,1.09,1.04,2025-03-18,1734,A,31,6.1NRT,291.15,6.56,D
-15.33876,-40.26139,322.63,1.22,1.1,2025-03-18,1734,A,73,6.1NRT,303.07,13.89,D
-20.19008,-46.83103,324.82,1.62,1.25,2025-03-18,1734,A,0,6.1NRT,284.21,43.66,D
-15.51024,-41.72605,318.47,1.05,1.02,2025-03-18,1734,A,58,6.1NRT,306.19,7.7,D
-20.00606,-53.0266,312.54,4.71,1.99,2025-03-18,1734,A,41,6.1NRT,290.34,50.71,D
-15.22128,-40.62746,334.8,1.17,1.08,2025-03-18,1734,A,85,6.1NRT,302.68,32.73,D
-15.29355,-41.63311,338.29,1.06,1.03,2025-03-18,1734,A,87,6.1NRT,314.69,31.47,D
-20.00595,-53.03038,312.28,4.71,1.99,2025-03-18,1734,A,39,6.1NRT,290.27,50.28,D
-15.14612,-41.0409,322.77,1.12,1.05,2025-03-18,1734,A,65,6.1NRT,309.74,7.66,D
-17.54354,-40.0527,327.35,1.17,1.08,2025-03-18,1734,A,79,6.1NRT,301.62,19.18,D
-15.11152,-40.94231,327.62,1.13,1.06,2025-03-18,1734,A,79,6.1NRT,312.33,20.08,D
-17.52116,-40.03449,324.01,1.17,1.08,2025-03-18,1734,A,75,6.1NRT,302.46,15.66,D
-17.32736,-39.58383,328.25,1.25,1.11,2025-03-18,1734,A,79,6.1NRT,301.71,23.81,D
-15.10416,-40.93964,321.18,1.13,1.06,2025-03-18,1734,A,70,6.1NRT,307.35,12.2,D
-17.48892,-43.32164,323.11,1.01,1.01,2025-03-18,1734,A,74,6.1NRT,303.53,14.97,D
-15.91935,-47.74096,324.92,1.63,1.26,2025-03-18,1734,A,77,6.1NRT,299.44,27.86,D
-17.49026,-43.33097,322.82,1.01,1.01,2025-03-18,1734,A,74,6.1NRT,301.79,14.31,D
-14.97914,-41.27617,326.15,1.1,1.05,2025-03-18,1734,A,76,6.1NRT,313.05,9.14,D
-15.17552,-45.21163,317.25,1.12,1.05,2025-03-18,1734,A,53,6.1NRT,303.86,6.45,D
