latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
30.76707,-83.52612,329.35,0.58,0.7,2025-03-18,1932,N20,nominal,2.0NRT,298.74,6.41,D
30.74082,-84.14989,345.77,0.54,0.68,2025-03-18,1932,N20,nominal,2.0NRT,296.92,9.21,D
30.73147,-84.31828,327.11,0.52,0.67,2025-03-18,1932,N20,nominal,2.0NRT,296.19,2.75,D
30.73768,-84.31863,330.17,0.52,0.67,2025-03-18,1932,N20,nominal,2.0NRT,295.73,2.75,D
30.78253,-83.84924,330.81,0.56,0.69,2025-03-18,1932,N20,nominal,2.0NRT,297.4,4.75,D
30.78906,-83.96236,347.96,0.55,0.68,2025-03-18,1932,N20,nominal,2.0NRT,295.19,10.38,D
30.78874,-83.96822,342.47,0.55,0.68,2025-03-18,1932,N20,nominal,2.0NRT,297.77,6.96,D
30.79506,-83.96863,339.36,0.55,0.68,2025-03-18,1932,N20,nominal,2.0NRT,296.28,6.96,D
30.78791,-84.09554,338.96,0.54,0.68,2025-03-18,1932,N20,nominal,2.0NRT,296.02,7.29,D
30.73624,-84.32151,332.6,0.52,0.67,2025-03-18,1932,N20,nominal,2.0NRT,296.31,4.96,D
30.78454,-83.85201,329.29,0.56,0.69,2025-03-18,1932,N20,nominal,2.0NRT,296.89,4.97,D
30.78542,-83.96492,347.82,0.55,0.68,2025-03-18,1932,N20,nominal,2.0NRT,297.12,7.32,D
30.74498,-84.73886,335.37,0.49,0.65,2025-03-18,1932,N20,nominal,2.0NRT,296.96,4.4,D
30.79175,-83.96535,343.73,0.55,0.68,2025-03-18,1932,N20,nominal,2.0NRT,296.09,6.1,D
30.79145,-83.97127,346.76,0.55,0.68,2025-03-18,1932,N20,nominal,2.0NRT,298.78,6.1,D
30.78508,-84.09843,349.01,0.54,0.68,2025-03-18,1932,N20,nominal,2.0NRT,297.96,6.97,D
30.12766,-92.20677,346.62,0.53,0.42,2025-03-18,1932,N20,nominal,2.0NRT,302.51,16.37,D
30.80541,-84.0708,331.33,0.54,0.68,2025-03-18,1932,N20,nominal,2.0NRT,296.57,3.34,D
30.78375,-84.47922,328.46,0.51,0.66,2025-03-18,1932,N20,nominal,2.0NRT,296.1,2.42,D
30.8117,-84.0713,341.72,0.54,0.68,2025-03-18,1932,N20,nominal,2.0NRT,295.92,5.73,D
30.83121,-83.8132,337.92,0.56,0.69,2025-03-18,1932,N20,nominal,2.0NRT,296.11,7.85,D
30.5908,-87.60667,344.35,0.33,0.55,2025-03-18,1932,N20,nominal,2.0NRT,299.8,5.89,D
30.59647,-87.60018,367,0.33,0.55,2025-03-18,1932,N20,high,2.0NRT,300.96,5.42,D
30.59674,-87.59674,335.01,0.33,0.55,2025-03-18,1932,N20,nominal,2.0NRT,299.62,5.54,D
30.59619,-87.60367,332.97,0.33,0.55,2025-03-18,1932,N20,nominal,2.0NRT,299.13,5.42,D
30.59173,-87.65926,337.39,0.33,0.55,2025-03-18,1932,N20,nominal,2.0NRT,300.89,1.76,D
30.26006,-91.19299,345.29,0.4,0.45,2025-03-18,1932,N20,nominal,2.0NRT,301.61,11.06,D
30.25961,-91.1972,353.14,0.4,0.44,2025-03-18,1932,N20,nominal,2.0NRT,305.8,19.76,D
30.84564,-84.02681,330.84,0.55,0.68,2025-03-18,1932,N20,nominal,2.0NRT,296.49,4.06,D
30.85164,-84.03289,326.41,0.55,0.68,2025-03-18,1932,N20,low,2.0NRT,296.81,4.66,D
30.84855,-84.09042,331.69,0.54,0.68,2025-03-18,1932,N20,nominal,2.0NRT,296.14,3.22,D
30.82954,-84.54187,340.24,0.51,0.66,2025-03-18,1932,N20,nominal,2.0NRT,296.49,6.5,D
30.3259,-90.77184,327.86,0.43,0.46,2025-03-18,1932,N20,nominal,2.0NRT,296.98,1.66,D
30.85713,-84.38517,367,0.52,0.67,2025-03-18,1932,N20,high,2.0NRT,301.25,13.63,D
30.85704,-84.59692,367,0.5,0.66,2025-03-18,1932,N20,high,2.0NRT,300.65,7.76,D
30.8297,-84.54332,347.17,0.51,0.66,2025-03-18,1932,N20,nominal,2.0NRT,298.2,5,D
30.85661,-84.38099,339.66,0.52,0.67,2025-03-18,1932,N20,nominal,2.0NRT,299.32,6.05,D
30.85633,-84.38646,349.18,0.52,0.67,2025-03-18,1932,N20,nominal,2.0NRT,299.89,7.42,D
30.79912,-85.51595,337.02,0.44,0.63,2025-03-18,1932,N20,nominal,2.0NRT,298.08,2.56,D
30.65963,-87.55398,326.69,0.33,0.56,2025-03-18,1932,N20,low,2.0NRT,301.33,2.6,D
30.85752,-84.59853,350.54,0.5,0.66,2025-03-18,1932,N20,nominal,2.0NRT,301.41,8.66,D
30.70185,-87.20242,328.12,0.35,0.57,2025-03-18,1932,N20,nominal,2.0NRT,298.81,1.67,D
30.88963,-84.45999,328.83,0.51,0.66,2025-03-18,1932,N20,low,2.0NRT,298.86,5.5,D
30.42687,-90.45543,339.53,0.45,0.47,2025-03-18,1932,N20,nominal,2.0NRT,300.14,5.5,D
30.34908,-91.2085,329.22,0.4,0.45,2025-03-18,1932,N20,nominal,2.0NRT,298.91,2.18,D
31.00702,-81.97742,325.46,0.72,0.76,2025-03-18,1932,N20,nominal,2.0NRT,295.59,4.63,D
30.94753,-83.7054,356.28,0.57,0.69,2025-03-18,1932,N20,nominal,2.0NRT,297.55,8.54,D
30.78631,-86.56402,354.52,0.38,0.59,2025-03-18,1932,N20,nominal,2.0NRT,301.4,6.85,D
30.97753,-83.62132,329.94,0.58,0.7,2025-03-18,1932,N20,nominal,2.0NRT,297.76,3.58,D
30.97722,-83.62754,329.3,0.58,0.7,2025-03-18,1932,N20,nominal,2.0NRT,298.8,3.58,D
30.88885,-85.20385,340.43,0.46,0.64,2025-03-18,1932,N20,nominal,2.0NRT,300.37,3.29,D
30.90996,-85.0554,367,0.47,0.64,2025-03-18,1932,N20,high,2.0NRT,303.33,14.75,D
30.96511,-84.10458,337.2,0.54,0.68,2025-03-18,1932,N20,nominal,2.0NRT,297.15,3.06,D
30.91592,-85.05582,367,0.47,0.64,2025-03-18,1932,N20,high,2.0NRT,304.42,14.75,D
30.74666,-87.50217,367,0.34,0.56,2025-03-18,1932,N20,high,2.0NRT,303.92,10.26,D
30.74637,-87.50577,367,0.34,0.56,2025-03-18,1932,N20,high,2.0NRT,313.37,10.26,D
30.92219,-85.05124,351.43,0.47,0.64,2025-03-18,1932,N20,nominal,2.0NRT,300.91,5.79,D
30.75181,-87.50277,367,0.34,0.56,2025-03-18,1932,N20,high,2.0NRT,304.73,10.26,D
30.75153,-87.50628,367,0.34,0.56,2025-03-18,1932,N20,high,2.0NRT,306.01,10.26,D
30.97617,-84.35469,329.1,0.52,0.67,2025-03-18,1932,N20,nominal,2.0NRT,295.86,3.18,D
30.54161,-89.97189,332.58,0.48,0.48,2025-03-18,1932,N20,nominal,2.0NRT,297.22,12.94,D
30.54604,-89.97243,341.67,0.48,0.48,2025-03-18,1932,N20,nominal,2.0NRT,304.24,12.94,D
30.74847,-87.5035,367,0.34,0.56,2025-03-18,1932,N20,high,2.0NRT,307.18,10.67,D
30.97805,-83.62364,335.54,0.58,0.7,2025-03-18,1932,N20,nominal,2.0NRT,296.21,6.9,D
30.74822,-87.50693,350.5,0.34,0.56,2025-03-18,1932,N20,nominal,2.0NRT,313.31,10.67,D
30.91309,-85.05392,367,0.47,0.64,2025-03-18,1932,N20,high,2.0NRT,300.15,15.77,D
30.91282,-85.05894,349.79,0.47,0.64,2025-03-18,1932,N20,nominal,2.0NRT,303.21,15.77,D
30.75362,-87.50404,346.02,0.34,0.56,2025-03-18,1932,N20,nominal,2.0NRT,303.32,10.67,D
30.54504,-89.97537,331.94,0.48,0.48,2025-03-18,1932,N20,low,2.0NRT,305.61,25.97,D
30.91905,-85.05436,367,0.47,0.64,2025-03-18,1932,N20,high,2.0NRT,303.21,10.16,D
30.54947,-89.97592,336.77,0.48,0.48,2025-03-18,1932,N20,nominal,2.0NRT,300.93,5.07,D
30.55389,-89.97648,335.56,0.48,0.48,2025-03-18,1932,N20,nominal,2.0NRT,300.42,5.07,D
30.55831,-89.97704,343.23,0.48,0.48,2025-03-18,1932,N20,nominal,2.0NRT,302,5.56,D
30.97475,-84.35754,328.54,0.52,0.67,2025-03-18,1932,N20,nominal,2.0NRT,296.94,1.61,D
30.56416,-89.96262,352.67,0.48,0.48,2025-03-18,1932,N20,nominal,2.0NRT,303.3,18.78,D
30.56273,-89.97762,343.7,0.48,0.48,2025-03-18,1932,N20,nominal,2.0NRT,299.83,5.56,D
31.00424,-84.02223,331.16,0.55,0.68,2025-03-18,1932,N20,nominal,2.0NRT,296.62,3.2,D
31.02711,-83.81601,349.15,0.56,0.69,2025-03-18,1932,N20,nominal,2.0NRT,296.52,7.31,D
30.90802,-85.915,326.64,0.42,0.61,2025-03-18,1932,N20,nominal,2.0NRT,298.77,2.35,D
31.0335,-83.81644,367,0.56,0.69,2025-03-18,1932,N20,high,2.0NRT,297.6,17.17,D
27.54166,-108.14127,335,0.45,0.63,2025-03-18,1932,N20,nominal,2.0NRT,303.11,4.03,D
30.95825,-85.7604,367,0.43,0.62,2025-03-18,1932,N20,high,2.0NRT,298.96,12.9,D
30.95794,-85.76496,351.47,0.43,0.62,2025-03-18,1932,N20,nominal,2.0NRT,306.05,12.9,D
30.80001,-87.89462,335.48,0.32,0.55,2025-03-18,1932,N20,nominal,2.0NRT,294.52,3.77,D
30.79973,-87.89796,356.15,0.32,0.54,2025-03-18,1932,N20,nominal,2.0NRT,302.66,10.04,D
29.57442,-98.03193,336.2,0.39,0.36,2025-03-18,1932,N20,nominal,2.0NRT,306.85,3.31,D
30.80504,-87.89514,332.51,0.32,0.55,2025-03-18,1932,N20,nominal,2.0NRT,296.36,3.77,D
31.06937,-84.10831,341.83,0.54,0.68,2025-03-18,1932,N20,nominal,2.0NRT,300.88,4.28,D
31.07566,-84.1087,340.09,0.54,0.68,2025-03-18,1932,N20,nominal,2.0NRT,300.03,4.28,D
31.07298,-84.10958,353.9,0.54,0.68,2025-03-18,1932,N20,nominal,2.0NRT,302.31,7.51,D
30.88299,-87.53829,353.94,0.34,0.56,2025-03-18,1932,N20,nominal,2.0NRT,302.54,4.74,D
30.73592,-89.36106,333.54,0.52,0.5,2025-03-18,1932,N20,nominal,2.0NRT,298.14,2.08,D
30.78646,-89.1134,328.33,0.54,0.51,2025-03-18,1932,N20,nominal,2.0NRT,297.52,1.63,D
31.09846,-85.01302,330.93,0.48,0.65,2025-03-18,1932,N20,nominal,2.0NRT,298.59,2.91,D
31.16846,-83.84932,367,0.56,0.69,2025-03-18,1932,N20,high,2.0NRT,297.35,7.54,D
30.86336,-88.40517,337.92,0.6,0.53,2025-03-18,1932,N20,nominal,2.0NRT,300.08,9.61,D
30.8944,-88.09799,345.49,0.62,0.54,2025-03-18,1932,N20,nominal,2.0NRT,303.05,8.42,D
30.86824,-88.40575,352.03,0.6,0.53,2025-03-18,1932,N20,nominal,2.0NRT,300.6,9.61,D
30.90273,-88.05857,329.14,0.63,0.54,2025-03-18,1932,N20,nominal,2.0NRT,300.24,1.88,D
30.89939,-88.09842,331.13,0.62,0.54,2025-03-18,1932,N20,nominal,2.0NRT,298.87,3.86,D
31.01361,-86.935,367,0.37,0.58,2025-03-18,1932,N20,high,2.0NRT,297.52,9.68,D
31.255,-83.15186,327.36,0.62,0.71,2025-03-18,1932,N20,nominal,2.0NRT,295.18,2.41,D
30.12956,-95.32263,330.49,0.4,0.37,2025-03-18,1932,N20,nominal,2.0NRT,301.24,1.45,D
31.01134,-86.93713,331.73,0.37,0.58,2025-03-18,1932,N20,nominal,2.0NRT,296.23,3.6,D
31.01695,-86.93385,346.81,0.37,0.58,2025-03-18,1932,N20,nominal,2.0NRT,292.16,3.6,D
31.01669,-86.93764,337.8,0.37,0.58,2025-03-18,1932,N20,nominal,2.0NRT,292.86,3.6,D
30.8821,-89.67606,339.67,0.5,0.49,2025-03-18,1932,N20,nominal,2.0NRT,300.07,5.48,D
30.70173,-91.53127,353.01,0.39,0.44,2025-03-18,1932,N20,nominal,2.0NRT,306.57,8.79,D
30.88348,-89.67827,340.6,0.5,0.49,2025-03-18,1932,N20,nominal,2.0NRT,299.47,4.9,D
30.70259,-91.53049,343.66,0.39,0.44,2025-03-18,1932,N20,nominal,2.0NRT,305.36,6.25,D
30.80807,-90.74848,344.37,0.43,0.46,2025-03-18,1932,N20,nominal,2.0NRT,300.36,4.92,D
31.21472,-85.87951,333.99,0.43,0.62,2025-03-18,1932,N20,nominal,2.0NRT,295.74,4.88,D
30.32851,-94.93639,330.21,0.42,0.37,2025-03-18,1932,N20,nominal,2.0NRT,297.55,3.91,D
31.28559,-85.67182,335.68,0.44,0.62,2025-03-18,1932,N20,nominal,2.0NRT,298.55,2.77,D
31.29195,-85.66324,337.61,0.44,0.62,2025-03-18,1932,N20,nominal,2.0NRT,298.44,10.08,D
31.29166,-85.6677,354.92,0.44,0.62,2025-03-18,1932,N20,nominal,2.0NRT,302.48,10.08,D
28.06439,-107.45723,346.02,0.4,0.6,2025-03-18,1932,N20,nominal,2.0NRT,299.26,12.75,D
28.07127,-107.45216,367,0.4,0.6,2025-03-18,1932,N20,high,2.0NRT,305.49,20.07,D
28.07046,-107.45559,367,0.4,0.6,2025-03-18,1932,N20,high,2.0NRT,306.34,12.75,D
28.06968,-107.45893,367,0.4,0.6,2025-03-18,1932,N20,high,2.0NRT,305.34,12.75,D
28.06887,-107.46236,344.09,0.4,0.6,2025-03-18,1932,N20,nominal,2.0NRT,303.82,11.42,D
28.07574,-107.45734,367,0.4,0.6,2025-03-18,1932,N20,high,2.0NRT,300.81,10.9,D
28.07653,-107.45397,341.2,0.4,0.6,2025-03-18,1932,N20,nominal,2.0NRT,297.06,8.5,D
27.83681,-108.48583,367,0.46,0.64,2025-03-18,1932,N20,high,2.0NRT,305.36,20.27,D
31.37913,-84.73676,327.95,0.5,0.66,2025-03-18,1932,N20,low,2.0NRT,300.68,2.88,D
28.081,-107.45918,352.55,0.4,0.6,2025-03-18,1932,N20,nominal,2.0NRT,299.2,10.9,D
31.29229,-85.66673,367,0.44,0.62,2025-03-18,1932,N20,high,2.0NRT,297.41,8.08,D
28.067,-107.45407,367,0.4,0.6,2025-03-18,1932,N20,high,2.0NRT,300.91,11.77,D
28.06617,-107.45749,367,0.4,0.6,2025-03-18,1932,N20,high,2.0NRT,305.88,11.77,D
28.06534,-107.46093,345.59,0.4,0.6,2025-03-18,1932,N20,nominal,2.0NRT,302.76,9.34,D
27.72324,-108.84172,334.03,0.49,0.65,2025-03-18,1932,N20,low,2.0NRT,306.29,4.87,D
28.07309,-107.45246,367,0.4,0.6,2025-03-18,1932,N20,high,2.0NRT,305.73,20.77,D
28.07226,-107.45586,354.12,0.4,0.6,2025-03-18,1932,N20,nominal,2.0NRT,305.05,12.96,D
28.07065,-107.46257,336,0.4,0.6,2025-03-18,1932,N20,nominal,2.0NRT,299.52,8.5,D
28.07754,-107.4576,367,0.4,0.6,2025-03-18,1932,N20,high,2.0NRT,298.72,12.96,D
31.15084,-87.98698,332.73,0.32,0.54,2025-03-18,1932,N20,low,2.0NRT,306.84,3.25,D
28.07673,-107.46099,353.76,0.4,0.6,2025-03-18,1932,N20,nominal,2.0NRT,304.53,12.96,D
27.83216,-108.48224,350,0.46,0.64,2025-03-18,1932,N20,nominal,2.0NRT,299.39,5.84,D
27.83113,-108.48634,344.18,0.46,0.64,2025-03-18,1932,N20,nominal,2.0NRT,300.4,5.84,D
27.83765,-108.48461,346.81,0.46,0.64,2025-03-18,1932,N20,nominal,2.0NRT,299.81,5.84,D
27.83666,-108.48858,333.41,0.46,0.64,2025-03-18,1932,N20,nominal,2.0NRT,299.51,5.84,D
31.37996,-84.73469,335.7,0.5,0.66,2025-03-18,1932,N20,nominal,2.0NRT,300.83,8.68,D
31.43361,-84.42001,327.3,0.52,0.67,2025-03-18,1932,N20,nominal,2.0NRT,296.49,2.1,D
31.45461,-84.13515,327.21,0.54,0.68,2025-03-18,1932,N20,nominal,2.0NRT,295.95,2.79,D
31.42085,-84.76952,342.07,0.5,0.66,2025-03-18,1932,N20,nominal,2.0NRT,300.76,4.62,D
31.42056,-84.77477,342.87,0.5,0.66,2025-03-18,1932,N20,nominal,2.0NRT,298.97,4.62,D
31.5432,-82.44281,343,0.69,0.74,2025-03-18,1932,N20,nominal,2.0NRT,298.74,8,D
31.18171,-88.34978,339.11,0.61,0.53,2025-03-18,1932,N20,nominal,2.0NRT,300.06,9.32,D
31.18118,-88.35619,339.04,0.6,0.53,2025-03-18,1932,N20,nominal,2.0NRT,300.63,8.68,D
30.41531,-95.27391,337.82,0.41,0.37,2025-03-18,1932,N20,nominal,2.0NRT,297.41,5.53,D
30.41473,-95.27814,355.9,0.41,0.37,2025-03-18,1932,N20,nominal,2.0NRT,302.5,12.18,D
30.4187,-95.27453,333.52,0.41,0.37,2025-03-18,1932,N20,nominal,2.0NRT,295.71,5.88,D
30.41812,-95.27874,345.33,0.41,0.37,2025-03-18,1932,N20,nominal,2.0NRT,310.53,21.28,D
30.41754,-95.28296,335.65,0.41,0.37,2025-03-18,1932,N20,nominal,2.0NRT,297.17,21.28,D
30.42093,-95.28357,345.78,0.41,0.37,2025-03-18,1932,N20,nominal,2.0NRT,298.5,21.28,D
31.16418,-88.7252,335.44,0.57,0.52,2025-03-18,1932,N20,nominal,2.0NRT,300.17,3.74,D
30.42431,-95.28419,335.04,0.41,0.37,2025-03-18,1932,N20,nominal,2.0NRT,294.6,3.1,D
30.94433,-91.0428,336.79,0.42,0.45,2025-03-18,1932,N20,nominal,2.0NRT,300.46,3.22,D
31.47404,-84.7998,342.72,0.5,0.66,2025-03-18,1932,N20,nominal,2.0NRT,302.16,8.64,D
31.47979,-84.80556,327.86,0.5,0.66,2025-03-18,1932,N20,nominal,2.0NRT,302.25,4.08,D
31.5435,-82.44175,348.95,0.69,0.74,2025-03-18,1932,N20,nominal,2.0NRT,299.44,8.52,D
31.22695,-88.4899,367,0.59,0.53,2025-03-18,1932,N20,high,2.0NRT,305.44,14.02,D
31.47547,-84.79617,338.48,0.5,0.66,2025-03-18,1932,N20,nominal,2.0NRT,300.29,5.43,D
31.47519,-84.80152,333.24,0.5,0.66,2025-03-18,1932,N20,nominal,2.0NRT,302.33,4.94,D
31.22745,-88.48368,339.76,0.6,0.53,2025-03-18,1932,N20,nominal,2.0NRT,300.62,14.02,D
31.23183,-88.49038,353.52,0.59,0.53,2025-03-18,1932,N20,nominal,2.0NRT,298.71,8.35,D
28.16752,-107.63756,367,0.4,0.6,2025-03-18,1932,N20,high,2.0NRT,307.12,96.78,D
31.29671,-87.73563,348.21,0.33,0.55,2025-03-18,1932,N20,nominal,2.0NRT,303.2,3.62,D
28.17565,-107.62766,367,0.4,0.6,2025-03-18,1932,N20,high,2.0NRT,291.34,95.97,D
28.17185,-107.64343,367,0.4,0.6,2025-03-18,1932,N20,high,2.0NRT,333.6,262.22,D
30.8439,-92.5267,344.76,0.52,0.42,2025-03-18,1932,N20,nominal,2.0NRT,299.17,4.63,D
28.17072,-107.64811,341.77,0.4,0.6,2025-03-18,1932,N20,nominal,2.0NRT,299.05,32.75,D
28.17477,-107.6313,367,0.4,0.6,2025-03-18,1932,N20,low,2.0NRT,334.11,154.01,D
28.1739,-107.63493,367,0.4,0.6,2025-03-18,1932,N20,low,2.0NRT,327.81,154.01,D
28.17294,-107.63892,367,0.4,0.6,2025-03-18,1932,N20,low,2.0NRT,367.71,262.22,D
28.17933,-107.63623,367,0.4,0.6,2025-03-18,1932,N20,high,2.0NRT,294.82,154.01,D
30.84773,-92.52729,333.57,0.52,0.42,2025-03-18,1932,N20,nominal,2.0NRT,297.59,4.63,D
30.8471,-92.53275,328.49,0.52,0.42,2025-03-18,1932,N20,nominal,2.0NRT,298.1,4.63,D
28.18015,-107.6328,337.87,0.4,0.6,2025-03-18,1932,N20,nominal,2.0NRT,287.22,154.01,D
31.59009,-83.49023,339.76,0.6,0.7,2025-03-18,1932,N20,nominal,2.0NRT,297.4,5.2,D
30.95728,-91.68997,333.91,0.39,0.44,2025-03-18,1932,N20,nominal,2.0NRT,296.35,3.73,D
31.62676,-82.95325,333.78,0.64,0.72,2025-03-18,1932,N20,nominal,2.0NRT,296.7,4.21,D
31.60051,-83.54812,332.26,0.59,0.7,2025-03-18,1932,N20,nominal,2.0NRT,296.9,3.24,D
31.57251,-84.59132,367,0.51,0.66,2025-03-18,1932,N20,high,2.0NRT,304.57,16.37,D
31.5722,-84.59686,350.74,0.51,0.66,2025-03-18,1932,N20,nominal,2.0NRT,301.66,16.37,D
31.64544,-83.42825,367,0.6,0.71,2025-03-18,1932,N20,high,2.0NRT,302.27,17.91,D
30.55557,-95.19402,345.53,0.41,0.37,2025-03-18,1932,N20,nominal,2.0NRT,297.58,5.24,D
31.57227,-84.58884,350.15,0.51,0.66,2025-03-18,1932,N20,nominal,2.0NRT,296.99,16.7,D
31.57199,-84.59441,351.73,0.51,0.66,2025-03-18,1932,N20,nominal,2.0NRT,308.85,16.7,D
31.64457,-83.42416,332.13,0.6,0.71,2025-03-18,1932,N20,nominal,2.0NRT,296.38,10.45,D
31.6443,-83.43066,356,0.6,0.71,2025-03-18,1932,N20,nominal,2.0NRT,302.22,10.45,D
31.11421,-91.10375,350.13,0.42,0.45,2025-03-18,1932,N20,nominal,2.0NRT,305.17,6.55,D
28.03815,-108.68807,330.57,0.47,0.64,2025-03-18,1932,N20,nominal,2.0NRT,301.92,5.18,D
31.45267,-87.34642,346.34,0.35,0.57,2025-03-18,1932,N20,nominal,2.0NRT,302.84,3.55,D
31.11837,-91.10432,345.61,0.42,0.45,2025-03-18,1932,N20,nominal,2.0NRT,298.74,6.55,D
28.04798,-108.67312,349.16,0.47,0.64,2025-03-18,1932,N20,nominal,2.0NRT,295.58,10.14,D
28.04645,-108.67931,341.11,0.47,0.64,2025-03-18,1932,N20,nominal,2.0NRT,296.11,5.18,D
28.04482,-108.68589,336.39,0.47,0.64,2025-03-18,1932,N20,nominal,2.0NRT,299.63,5.18,D
28.0535,-108.67556,367,0.47,0.64,2025-03-18,1932,N20,high,2.0NRT,298.62,13.28,D
28.05343,-108.70061,333.03,0.47,0.64,2025-03-18,1932,N20,nominal,2.0NRT,296.3,5.12,D
31.43825,-87.74075,336.18,0.33,0.55,2025-03-18,1932,N20,nominal,2.0NRT,302.58,3.48,D
31.44336,-87.7413,351.44,0.33,0.55,2025-03-18,1932,N20,nominal,2.0NRT,300.56,3.48,D
31.3393,-89.09593,356.15,0.55,0.51,2025-03-18,1932,N20,nominal,2.0NRT,304.36,13.04,D
31.33878,-89.1017,348.55,0.55,0.51,2025-03-18,1932,N20,nominal,2.0NRT,305.19,11.08,D
27.66353,-110.39011,367,0.6,0.71,2025-03-18,1932,N20,high,2.0NRT,308.51,14.4,D
31.63375,-85.43045,340.75,0.46,0.63,2025-03-18,1932,N20,nominal,2.0NRT,297.76,17.36,D
31.63345,-85.43517,355.27,0.46,0.63,2025-03-18,1932,N20,nominal,2.0NRT,309.16,35.97,D
31.20539,-90.63316,328.26,0.45,0.47,2025-03-18,1932,N20,low,2.0NRT,299.19,4.06,D
28.85609,-105.41702,348.24,0.57,0.52,2025-03-18,1932,N20,nominal,2.0NRT,313.81,22.21,D
31.43749,-88.30798,343.9,0.61,0.54,2025-03-18,1932,N20,nominal,2.0NRT,299.34,6.57,D
31.31688,-89.64132,328.6,0.51,0.49,2025-03-18,1932,N20,low,2.0NRT,298.82,5.38,D
30.99507,-92.65229,331.59,0.52,0.41,2025-03-18,1932,N20,nominal,2.0NRT,299.11,3.57,D
28.13721,-108.60801,347.85,0.46,0.64,2025-03-18,1932,N20,nominal,2.0NRT,300.69,8.52,D
28.13621,-108.61211,338.62,0.46,0.64,2025-03-18,1932,N20,nominal,2.0NRT,300.3,6.35,D
28.85689,-105.41991,351.17,0.57,0.52,2025-03-18,1932,N20,nominal,2.0NRT,310.65,12.23,D
31.31737,-89.64465,328.79,0.51,0.49,2025-03-18,1932,N20,low,2.0NRT,300.15,3.73,D
31.63248,-85.43475,367,0.46,0.63,2025-03-18,1932,N20,high,2.0NRT,307.98,18.66,D
31.63274,-85.43002,331.2,0.46,0.63,2025-03-18,1932,N20,nominal,2.0NRT,297.57,13.57,D
31.43875,-88.31057,336.73,0.61,0.54,2025-03-18,1932,N20,nominal,2.0NRT,299.18,7.71,D
27.66567,-110.38808,367,0.6,0.71,2025-03-18,1932,N20,high,2.0NRT,308.43,12.26,D
31.63835,-85.43522,327.13,0.46,0.63,2025-03-18,1932,N20,nominal,2.0NRT,298.51,18.66,D
28.13815,-108.60767,340.41,0.46,0.64,2025-03-18,1932,N20,nominal,2.0NRT,300.58,8.27,D
28.13713,-108.61179,345.34,0.46,0.64,2025-03-18,1932,N20,nominal,2.0NRT,300.46,7.95,D
31.37156,-89.45252,345.19,0.52,0.5,2025-03-18,1932,N20,nominal,2.0NRT,301.61,7.8,D
31.75691,-84.10784,367,0.55,0.68,2025-03-18,1932,N20,high,2.0NRT,305.55,18.76,D
31.76353,-84.10236,367,0.55,0.68,2025-03-18,1932,N20,high,2.0NRT,303.58,17.33,D
31.76324,-84.10822,351.85,0.55,0.68,2025-03-18,1932,N20,nominal,2.0NRT,300.1,15.11,D
31.77014,-84.09685,347.35,0.55,0.68,2025-03-18,1932,N20,nominal,2.0NRT,297.47,17.33,D
31.81408,-83.43628,367,0.6,0.71,2025-03-18,1932,N20,high,2.0NRT,296.2,20.54,D
31.81379,-83.44273,342.31,0.6,0.71,2025-03-18,1932,N20,nominal,2.0NRT,297.54,14.14,D
31.46547,-88.98318,336.7,0.56,0.51,2025-03-18,1932,N20,nominal,2.0NRT,298.69,5.72,D
31.47022,-88.9837,339.21,0.56,0.51,2025-03-18,1932,N20,nominal,2.0NRT,306.98,42.93,D
31.47077,-88.98595,351.95,0.56,0.51,2025-03-18,1932,N20,nominal,2.0NRT,300.84,15.93,D
31.81939,-83.43877,342.14,0.6,0.71,2025-03-18,1932,N20,nominal,2.0NRT,296.91,7.67,D
31.59709,-88.15587,351.52,0.63,0.54,2025-03-18,1932,N20,nominal,2.0NRT,304.99,15.04,D
31.49749,-89.39117,328.03,0.53,0.5,2025-03-18,1932,N20,nominal,2.0NRT,299.41,1.77,D
31.50212,-89.39172,341.86,0.53,0.5,2025-03-18,1932,N20,nominal,2.0NRT,303.65,11.52,D
31.60995,-88.18397,339.11,0.63,0.54,2025-03-18,1932,N20,nominal,2.0NRT,300.27,7.34,D
31.60942,-88.19061,340.86,0.63,0.54,2025-03-18,1932,N20,nominal,2.0NRT,302.21,7.34,D
31.61495,-88.18443,327,0.63,0.54,2025-03-18,1932,N20,nominal,2.0NRT,297.87,4.46,D
31.61442,-88.19106,332.93,0.63,0.54,2025-03-18,1932,N20,nominal,2.0NRT,301.7,4.46,D
31.99229,-82.63422,337.86,0.67,0.74,2025-03-18,1932,N20,nominal,2.0NRT,295.6,8.39,D
32.00647,-82.45001,367,0.69,0.74,2025-03-18,1932,N20,high,2.0NRT,299.12,17.09,D
31.20387,-92.97034,346.78,0.5,0.41,2025-03-18,1932,N20,nominal,2.0NRT,300.03,8.84,D
27.3832,-112.30347,333.69,0.79,0.78,2025-03-18,1932,N20,nominal,2.0NRT,294.92,2.61,D
32.00651,-82.44897,367,0.69,0.74,2025-03-18,1932,N20,high,2.0NRT,296.87,10.19,D
32.00626,-82.45646,329.52,0.69,0.74,2025-03-18,1932,N20,nominal,2.0NRT,297.71,10.19,D
31.72097,-87.72671,349.39,0.33,0.56,2025-03-18,1932,N20,nominal,2.0NRT,303.39,3.28,D
