latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-32.33033,19.10439,367,0.53,0.67,2025-03-15,1323,N20,high,2.0NRT,294.37,13.8,D
-32.3312,19.10125,367,0.53,0.67,2025-03-15,1323,N20,high,2.0NRT,294.73,13.8,D
-32.30555,19.14586,348.12,0.54,0.68,2025-03-15,1323,N20,nominal,2.0NRT,292.47,6.33,D
-32.17251,19.05662,367,0.53,0.67,2025-03-15,1323,N20,high,2.0NRT,293.59,18.35,D
-32.1656,19.0574,367,0.53,0.67,2025-03-15,1323,N20,high,2.0NRT,292.96,13.55,D
-32.1683,19.04772,339.32,0.53,0.67,2025-03-15,1323,N20,nominal,2.0NRT,293.41,6.42,D
-32.17049,19.03989,334.26,0.53,0.67,2025-03-15,1323,N20,nominal,2.0NRT,292.59,6.42,D
-32.16367,19.04037,334.78,0.53,0.67,2025-03-15,1323,N20,nominal,2.0NRT,290.16,6.42,D
-32.16893,19.0538,367,0.53,0.67,2025-03-15,1323,N20,high,2.0NRT,296.6,34.39,D
-32.16652,19.03819,334.5,0.53,0.67,2025-03-15,1323,N20,nominal,2.0NRT,291.05,5.8,D
-6.85574,12.40071,343.7,0.73,0.76,2025-03-15,1331,N20,nominal,2.0NRT,280.06,26.01,D
-6.857,12.39404,354.05,0.73,0.76,2025-03-15,1331,N20,nominal,2.0NRT,280.74,35.49,D
-6.8593,12.39042,328.76,0.73,0.76,2025-03-15,1331,N20,nominal,2.0NRT,279.96,21.06,D
-6.85808,12.3971,356.17,0.73,0.76,2025-03-15,1331,N20,low,2.0NRT,280.46,21.06,D
-6.14274,11.03701,330.55,0.61,0.71,2025-03-15,1331,N20,nominal,2.0NRT,286.93,4.97,D
-4.93653,12.09861,343.64,0.75,0.77,2025-03-15,1331,N20,nominal,2.0NRT,278.22,19.13,D
-4.93781,12.0917,355.06,0.75,0.77,2025-03-15,1331,N20,nominal,2.0NRT,278.02,21.98,D
-4.93239,12.0974,344.15,0.75,0.77,2025-03-15,1331,N20,nominal,2.0NRT,277.73,13.68,D
-4.93365,12.09038,350.09,0.75,0.77,2025-03-15,1331,N20,nominal,2.0NRT,277.3,13.68,D
-4.85879,12.0213,335.33,0.75,0.77,2025-03-15,1331,N20,nominal,2.0NRT,271.36,12.46,D
-4.86078,12.02613,325.38,0.75,0.77,2025-03-15,1331,N20,nominal,2.0NRT,270.66,6.79,D
-4.86199,12.01927,326.12,0.75,0.77,2025-03-15,1331,N20,nominal,2.0NRT,271.68,7.49,D
-4.92492,11.385,347,0.68,0.74,2025-03-15,1331,N20,nominal,2.0NRT,278.77,11.7,D
-4.52496,11.5562,325.26,0.7,0.75,2025-03-15,1331,N20,nominal,2.0NRT,285.98,5.46,D
-4.52612,11.5498,325.85,0.7,0.75,2025-03-15,1331,N20,nominal,2.0NRT,286.17,5.46,D
-4.52581,11.55337,350.74,0.7,0.75,2025-03-15,1331,N20,nominal,2.0NRT,285.98,13.83,D
-4.52051,11.42178,343.31,0.69,0.74,2025-03-15,1331,N20,nominal,2.0NRT,285.91,7.86,D
-4.41513,11.69447,327.04,0.72,0.76,2025-03-15,1331,N20,nominal,2.0NRT,286.93,6.2,D
-4.41641,11.69414,325.9,0.72,0.76,2025-03-15,1331,N20,nominal,2.0NRT,286.75,4.53,D
-4.2827,11.56469,326.97,0.71,0.75,2025-03-15,1331,N20,nominal,2.0NRT,286.72,4.28,D
-4.2446,11.6592,332.22,0.72,0.76,2025-03-15,1331,N20,nominal,2.0NRT,286.35,5.69,D
-4.20982,11.57288,325.85,0.71,0.75,2025-03-15,1331,N20,nominal,2.0NRT,287,3.68,D
-23.45336,47.44968,330.41,0.37,0.58,2025-03-15,2118,N20,nominal,2.0NRT,271.3,1.78,N
-23.45415,47.45324,308.9,0.37,0.58,2025-03-15,2118,N20,nominal,2.0NRT,271.97,1.78,N
-23.45062,47.44986,301.58,0.37,0.58,2025-03-15,2118,N20,nominal,2.0NRT,271.38,0.97,N
-23.45145,47.45346,307.61,0.37,0.58,2025-03-15,2118,N20,nominal,2.0NRT,271.41,0.97,N
-23.45592,47.44844,317.69,0.37,0.58,2025-03-15,2118,N20,nominal,2.0NRT,270.91,0.97,N
-23.45674,47.45202,304.4,0.37,0.58,2025-03-15,2118,N20,nominal,2.0NRT,271.04,0.97,N
-21.23915,48.03723,304.5,0.38,0.59,2025-03-15,2118,N20,nominal,2.0NRT,278.57,0.3,N
-25.65912,27.83934,296.95,0.48,0.4,2025-03-15,2259,N20,nominal,2.0NRT,285.64,1.43,N
-26.66237,27.80462,328.3,0.47,0.39,2025-03-15,2259,N20,nominal,2.0NRT,277.93,5.39,N
-26.82358,27.8422,302.02,0.46,0.39,2025-03-15,2259,N20,nominal,2.0NRT,287.23,0.98,N
-29.71376,30.61362,300.11,0.38,0.36,2025-03-15,2301,N20,nominal,2.0NRT,275.8,0.27,N
-30.67397,30.34563,309.21,0.38,0.36,2025-03-15,2301,N20,nominal,2.0NRT,278.9,1.21,N
-29.93186,19.05902,300.75,0.41,0.6,2025-03-15,2301,N20,nominal,2.0NRT,287.53,0.15,N
-32.16655,19.03648,302.88,0.36,0.57,2025-03-15,2301,N20,nominal,2.0NRT,288.88,0.69,N
-32.3249,19.13877,325.86,0.35,0.57,2025-03-15,2301,N20,nominal,2.0NRT,279.99,1.49,N
-32.32994,19.13671,300.35,0.35,0.57,2025-03-15,2301,N20,nominal,2.0NRT,281.23,1.49,N
-5.2963,38.62272,304.48,0.42,0.38,2025-03-15,2254,N20,nominal,2.0NRT,292.84,0.86,N
-5.41422,38.75307,311.13,0.42,0.38,2025-03-15,2254,N20,nominal,2.0NRT,293.78,1.31,N
-6.96307,39.32459,311.47,0.46,0.39,2025-03-15,2254,N20,nominal,2.0NRT,293.32,1.99,N
-13.34045,35.28371,301.34,0.39,0.36,2025-03-15,2257,N20,nominal,2.0NRT,287.67,0.6,N
-14.61057,40.68372,301.17,0.46,0.47,2025-03-15,2257,N20,nominal,2.0NRT,288.2,0.09,N
-14.48857,28.46272,302.75,0.44,0.46,2025-03-15,2257,N20,nominal,2.0NRT,279.91,1.15,N
-14.49278,28.46187,303.67,0.44,0.46,2025-03-15,2257,N20,nominal,2.0NRT,280.25,1.08,N
-15.92972,33.01618,304.56,0.39,0.36,2025-03-15,2257,N20,nominal,2.0NRT,290.61,0.84,N
-16.12024,33.7588,307.77,0.38,0.36,2025-03-15,2259,N20,nominal,2.0NRT,291.31,0.95,N
-16.12081,33.76238,313.14,0.38,0.36,2025-03-15,2259,N20,nominal,2.0NRT,292.54,0.95,N
-16.12412,33.76182,305.6,0.38,0.36,2025-03-15,2259,N20,nominal,2.0NRT,291.84,0.95,N
-16.12469,33.7654,304.9,0.38,0.36,2025-03-15,2259,N20,nominal,2.0NRT,291.73,1.44,N
-16.12857,33.76842,305.97,0.38,0.36,2025-03-15,2259,N20,nominal,2.0NRT,291.26,1.21,N
-16.13188,33.76786,315.57,0.38,0.36,2025-03-15,2259,N20,nominal,2.0NRT,291.38,1.21,N
-16.1311,33.72016,305.21,0.38,0.36,2025-03-15,2259,N20,nominal,2.0NRT,290.47,0.96,N
-16.1328,33.73091,306.31,0.38,0.36,2025-03-15,2259,N20,nominal,2.0NRT,290.51,1.05,N
-16.16243,33.81049,305.04,0.38,0.36,2025-03-15,2259,N20,nominal,2.0NRT,291.62,1.03,N
-16.1646,33.80276,313.49,0.38,0.36,2025-03-15,2259,N20,nominal,2.0NRT,288.88,2.06,N
-16.194,33.8382,310.23,0.38,0.36,2025-03-15,2259,N20,nominal,2.0NRT,290.46,1.54,N
-16.19456,33.84179,311.02,0.38,0.36,2025-03-15,2259,N20,nominal,2.0NRT,290.69,2.08,N
-15.90323,31.11978,308.37,0.45,0.39,2025-03-15,2259,N20,nominal,2.0NRT,289.11,0.77,N
-18.05213,30.38131,302.12,0.46,0.39,2025-03-15,2259,N20,nominal,2.0NRT,285.52,0.92,N
-18.35911,26.65635,305.58,0.49,0.48,2025-03-15,2259,N20,nominal,2.0NRT,291.22,1.03,N
-18.36002,26.66093,319.08,0.49,0.48,2025-03-15,2259,N20,nominal,2.0NRT,291.84,1.47,N
-18.36094,26.66561,306.28,0.48,0.48,2025-03-15,2259,N20,nominal,2.0NRT,291.55,1.47,N
-18.36555,26.47662,330.38,0.5,0.49,2025-03-15,2259,N20,nominal,2.0NRT,294.62,4.7,N
-18.37003,26.47574,322.21,0.5,0.49,2025-03-15,2259,N20,nominal,2.0NRT,292.55,4.7,N
-18.36994,26.45135,331.86,0.5,0.49,2025-03-15,2259,N20,nominal,2.0NRT,292.97,3.23,N
-18.37443,26.45045,306.41,0.5,0.49,2025-03-15,2259,N20,nominal,2.0NRT,291.42,3.23,N
-18.40334,26.50391,304.47,0.5,0.49,2025-03-15,2259,N20,nominal,2.0NRT,290.07,0.6,N
-18.42368,26.53745,303.3,0.49,0.49,2025-03-15,2259,N20,nominal,2.0NRT,289.96,1.18,N
-18.41924,26.46571,304.29,0.5,0.49,2025-03-15,2259,N20,nominal,2.0NRT,290.21,0.71,N
-18.4274,26.50849,308.39,0.5,0.49,2025-03-15,2259,N20,nominal,2.0NRT,290.21,1.35,N
-18.42825,26.51294,309,0.49,0.49,2025-03-15,2259,N20,nominal,2.0NRT,290.86,1.9,N
-18.42831,26.52392,306.72,0.49,0.49,2025-03-15,2259,N20,nominal,2.0NRT,290.24,1.47,N
-18.43011,26.50964,314.83,0.49,0.49,2025-03-15,2259,N20,nominal,2.0NRT,290.82,2.08,N
-18.43982,26.51182,308.26,0.49,0.49,2025-03-15,2259,N20,nominal,2.0NRT,291.75,2.37,N
-18.4423,26.47735,318.08,0.5,0.49,2025-03-15,2259,N20,nominal,2.0NRT,292.34,3.36,N
-21.74721,35.05945,304.53,0.42,0.38,2025-03-15,2259,N20,nominal,2.0NRT,289.81,0.68,N
-24.48519,33.95901,303.55,0.41,0.37,2025-03-15,2301,N20,nominal,2.0NRT,290.31,0.62,N
-24.74354,30.19165,306.72,0.4,0.37,2025-03-15,2301,N20,nominal,2.0NRT,284.21,1.02,N
-24.81603,30.12005,299.74,0.4,0.37,2025-03-15,2301,N20,nominal,2.0NRT,283.55,0.63,N
-25.74373,31.05894,305.08,0.39,0.36,2025-03-15,2301,N20,nominal,2.0NRT,284.46,0.68,N
-4.42395,37.51041,302.07,0.39,0.36,2025-03-15,2254,N20,nominal,2.0NRT,290.98,0.26,N
-5.10146,39.02277,309.48,0.43,0.38,2025-03-15,2254,N20,nominal,2.0NRT,295.2,1.34,N
-7.13033,12.3435,304.24,0.4,0.37,2025-03-16,0035,N20,nominal,2.0NRT,275.64,1.2,N
-7.15798,12.34297,304.59,0.4,0.37,2025-03-16,0035,N20,nominal,2.0NRT,274.47,1.24,N
-7.59102,12.11017,330.63,0.4,0.37,2025-03-16,0035,N20,nominal,2.0NRT,279.44,4.03,N
-7.84808,12.11212,332.98,0.4,0.37,2025-03-16,0035,N20,nominal,2.0NRT,287.54,5.34,N
-10.11488,13.6719,302.8,0.49,0.4,2025-03-16,0035,N20,nominal,2.0NRT,284.44,0.6,N
-10.11858,13.67137,304.76,0.49,0.4,2025-03-16,0035,N20,nominal,2.0NRT,283.12,0.6,N
-10.11701,13.66978,304.23,0.49,0.4,2025-03-16,0035,N20,nominal,2.0NRT,280.39,0.96,N
-10.13357,13.65378,303.47,0.49,0.4,2025-03-16,0035,N20,nominal,2.0NRT,275.6,0.83,N
-32.31976,19.11761,300.72,0.63,0.72,2025-03-16,0041,N20,nominal,2.0NRT,286.65,1.01,N
-32.32723,19.13522,318.31,0.63,0.72,2025-03-16,0041,N20,nominal,2.0NRT,287.58,3.65,N
-32.33268,19.1065,299.28,0.63,0.72,2025-03-16,0041,N20,nominal,2.0NRT,286.65,1.24,N
-32.31614,19.11718,297.44,0.63,0.72,2025-03-16,0041,N20,nominal,2.0NRT,286.43,1.46,N
-32.32349,19.13427,300.14,0.63,0.72,2025-03-16,0041,N20,nominal,2.0NRT,286.7,1.54,N
-32.33027,19.13636,313.25,0.63,0.72,2025-03-16,0041,N20,nominal,2.0NRT,286.8,2.76,N
-4.24298,10.81851,308.66,0.39,0.36,2025-03-16,0037,N20,nominal,2.0NRT,288.93,1.51,N
-4.52835,11.55035,343.08,0.38,0.36,2025-03-16,0037,N20,nominal,2.0NRT,288.13,7.91,N
-4.521,11.41751,343.72,0.38,0.36,2025-03-16,0037,N20,nominal,2.0NRT,290.46,7.15,N
-4.92322,11.38189,332.47,0.38,0.36,2025-03-16,0037,N20,nominal,2.0NRT,287.94,7.67,N
-15.73335,47.15168,327.99,0.36,0.57,2025-03-16,0947,N20,nominal,2.0NRT,290.41,2.19,D
-21.4531,47.77556,337.04,0.38,0.59,2025-03-16,0945,N20,nominal,2.0NRT,291.9,3.63,D
-21.45342,47.77218,334.43,0.38,0.59,2025-03-16,0945,N20,nominal,2.0NRT,292.68,3.63,D
-20.14367,57.50232,331.58,0.38,0.36,2025-03-16,0945,N20,nominal,2.0NRT,300.63,1.75,D
-20.14423,57.49865,335.71,0.38,0.36,2025-03-16,0945,N20,nominal,2.0NRT,301.47,4.37,D
-20.24717,46.86208,331.59,0.43,0.62,2025-03-16,0945,N20,nominal,2.0NRT,295.2,3.19,D
-19.74085,46.5662,350.5,0.44,0.62,2025-03-16,0945,N20,nominal,2.0NRT,291.48,4.73,D
-19.2834,47.994,367,0.35,0.57,2025-03-16,0945,N20,high,2.0NRT,294.56,27.93,D
-18.88486,47.94304,327.88,0.35,0.57,2025-03-16,0947,N20,nominal,2.0NRT,291.2,1.79,D
-18.77151,47.9614,342.59,0.35,0.56,2025-03-16,0947,N20,nominal,2.0NRT,290.67,6.05,D
-18.77186,47.95805,353.65,0.35,0.56,2025-03-16,0947,N20,nominal,2.0NRT,293.54,6.05,D
-18.36434,48.30473,329.03,0.32,0.55,2025-03-16,0947,N20,nominal,2.0NRT,289.79,3.37,D
-32.34415,19.15312,332.01,0.77,0.77,2025-03-16,1125,N20,nominal,2.0NRT,296.6,8.71,D
-32.33731,19.13856,367,0.77,0.77,2025-03-16,1125,N20,high,2.0NRT,299.73,32.47,D
-32.33661,19.16625,353.73,0.76,0.77,2025-03-16,1125,N20,nominal,2.0NRT,299.18,15.24,D
-32.33685,19.15681,336.03,0.76,0.77,2025-03-16,1125,N20,nominal,2.0NRT,298.87,19.82,D
-32.33709,19.14738,344.1,0.77,0.77,2025-03-16,1125,N20,nominal,2.0NRT,297.64,19.82,D
-32.32952,19.16113,330.62,0.76,0.77,2025-03-16,1125,N20,nominal,2.0NRT,298.05,15.24,D
-32.32241,19.15706,367,0.76,0.77,2025-03-16,1125,N20,high,2.0NRT,300.03,14.68,D
-32.3226,19.1496,367,0.76,0.77,2025-03-16,1125,N20,high,2.0NRT,299.01,19.51,D
-32.32211,19.16927,331.02,0.76,0.77,2025-03-16,1125,N20,nominal,2.0NRT,294.63,14.68,D
-32.32275,19.14366,342.37,0.77,0.77,2025-03-16,1125,N20,nominal,2.0NRT,296.94,19.51,D
-32.31522,19.15657,338.17,0.76,0.77,2025-03-16,1125,N20,nominal,2.0NRT,294.72,14.68,D
-32.34252,19.14253,367,0.77,0.77,2025-03-16,1125,N20,high,2.0NRT,297.01,14.65,D
-32.34164,19.17021,335.88,0.76,0.77,2025-03-16,1125,N20,nominal,2.0NRT,294.85,6.82,D
-32.34189,19.16241,341.67,0.76,0.77,2025-03-16,1125,N20,nominal,2.0NRT,296.11,6.82,D
-32.34218,19.15306,339.88,0.76,0.77,2025-03-16,1125,N20,nominal,2.0NRT,297,14.65,D
-32.33456,19.16635,339.11,0.76,0.77,2025-03-16,1125,N20,nominal,2.0NRT,297.49,12.97,D
-32.3354,19.13935,334.71,0.77,0.77,2025-03-16,1125,N20,nominal,2.0NRT,297.85,16.47,D
-32.32751,19.16157,347.34,0.76,0.77,2025-03-16,1125,N20,nominal,2.0NRT,298.22,12.97,D
-32.32041,19.15796,367,0.76,0.77,2025-03-16,1125,N20,high,2.0NRT,298.02,24.5,D
-32.32064,19.15057,367,0.76,0.77,2025-03-16,1125,N20,high,2.0NRT,298.86,24.5,D
-32.32081,19.14468,341.88,0.76,0.77,2025-03-16,1125,N20,nominal,2.0NRT,296.8,18.62,D
-26.47154,32.62886,330.16,0.39,0.36,2025-03-16,1125,N20,nominal,2.0NRT,295.41,2.45,D
-26.1615,32.5143,334.33,0.39,0.36,2025-03-16,1125,N20,nominal,2.0NRT,296.6,3.37,D
-22.12703,46.74027,351.34,0.67,0.74,2025-03-16,1125,N20,nominal,2.0NRT,291.89,13.99,D
-22.125,46.74257,332,0.67,0.74,2025-03-16,1125,N20,nominal,2.0NRT,291.08,7.03,D
-22.12613,46.73801,339.54,0.67,0.74,2025-03-16,1125,N20,nominal,2.0NRT,291.56,7.03,D
-24.81973,30.11777,335.52,0.45,0.39,2025-03-16,1125,N20,nominal,2.0NRT,303.62,5.65,D
-24.81558,30.1216,332.3,0.45,0.39,2025-03-16,1125,N20,nominal,2.0NRT,301.8,5.41,D
-24.81616,30.11716,333.31,0.45,0.39,2025-03-16,1125,N20,nominal,2.0NRT,302.08,3.38,D
-19.6446,46.55761,331.65,0.74,0.76,2025-03-16,1128,N20,nominal,2.0NRT,290.2,5.65,D
-18.44421,26.4761,337.99,0.39,0.44,2025-03-16,1128,N20,nominal,2.0NRT,307.98,10.98,D
-18.44281,26.47862,333.87,0.39,0.44,2025-03-16,1128,N20,low,2.0NRT,305.24,6.24,D
-18.3732,26.47966,339.43,0.39,0.44,2025-03-16,1128,N20,nominal,2.0NRT,307.54,9.14,D
-18.36919,26.47902,347.23,0.39,0.44,2025-03-16,1128,N20,nominal,2.0NRT,311.03,9.14,D
-18.37236,26.45352,341.33,0.39,0.44,2025-03-16,1128,N20,nominal,2.0NRT,303.06,7.01,D
-18.37281,26.4499,332.25,0.39,0.44,2025-03-16,1128,N20,low,2.0NRT,304.19,3.73,D
-17.34256,27.20639,331.52,0.51,0.41,2025-03-16,1128,N20,low,2.0NRT,305.98,5.83,D
-4.40076,25.63388,332.18,0.44,0.39,2025-03-16,1132,N20,low,2.0NRT,291.45,4.63,D
-6.30941,39.52618,346.09,0.47,0.64,2025-03-16,1132,N20,nominal,2.0NRT,292.61,9.02,D
-6.31018,39.52193,344.17,0.47,0.64,2025-03-16,1132,N20,nominal,2.0NRT,292.9,8.37,D
-6.31163,39.52344,367,0.47,0.64,2025-03-16,1132,N20,high,2.0NRT,293.43,11.49,D
-6.25059,39.49117,347.1,0.47,0.64,2025-03-16,1132,N20,nominal,2.0NRT,293.29,8.75,D
-6.12066,39.41442,332.25,0.46,0.64,2025-03-16,1132,N20,nominal,2.0NRT,293.9,1.96,D
-5.8266,39.32314,331.4,0.46,0.64,2025-03-16,1132,N20,nominal,2.0NRT,290.75,3.37,D
-5.69148,38.62197,330.49,0.42,0.61,2025-03-16,1132,N20,nominal,2.0NRT,287.25,3.91,D
-5.6975,38.25639,332.54,0.39,0.6,2025-03-16,1132,N20,nominal,2.0NRT,290.4,3.09,D
-8.53388,19.36576,331.05,0.42,0.61,2025-03-16,1132,N20,nominal,2.0NRT,279.29,9.43,D
-8.62802,18.6136,326.83,0.48,0.64,2025-03-16,1132,N20,nominal,2.0NRT,289.99,4.41,D
-8.53581,19.36702,351.48,0.42,0.61,2025-03-16,1132,N20,nominal,2.0NRT,280.16,8.26,D
-5.63845,38.26863,335.79,0.4,0.6,2025-03-16,1132,N20,nominal,2.0NRT,289.52,2.45,D
-8.58165,18.61475,350.48,0.48,0.64,2025-03-16,1132,N20,nominal,2.0NRT,293.44,11.21,D
-7.60663,24.33832,330.77,0.57,0.43,2025-03-16,1132,N20,nominal,2.0NRT,292.97,4.19,D
-8.20566,17.99332,331.59,0.52,0.67,2025-03-16,1132,N20,nominal,2.0NRT,289.54,3.89,D
-7.29804,24.36659,333.95,0.56,0.43,2025-03-16,1132,N20,nominal,2.0NRT,293.25,5.55,D
-7.15165,23.83428,331.41,0.4,0.44,2025-03-16,1132,N20,nominal,2.0NRT,295.21,3.23,D
-4.60644,39.33805,334.59,0.49,0.65,2025-03-16,1132,N20,nominal,2.0NRT,295.62,7.23,D
-4.60722,39.33366,352.33,0.49,0.65,2025-03-16,1132,N20,nominal,2.0NRT,295.69,7.23,D
-7.05418,23.73193,342.65,0.41,0.45,2025-03-16,1132,N20,nominal,2.0NRT,294.07,7.83,D
-4.60431,39.33467,354.87,0.49,0.65,2025-03-16,1132,N20,nominal,2.0NRT,295.72,10.33,D
-4.62279,39.08257,339.83,0.47,0.64,2025-03-16,1132,N20,nominal,2.0NRT,296.5,4.55,D
-6.96178,23.97393,338.07,0.39,0.44,2025-03-16,1132,N20,nominal,2.0NRT,295.37,4.82,D
-6.87674,23.90006,339.21,0.39,0.44,2025-03-16,1132,N20,nominal,2.0NRT,296.67,3.54,D
-6.84789,23.69433,337.7,0.4,0.45,2025-03-16,1132,N20,nominal,2.0NRT,294.98,4.7,D
-4.36815,39.31863,344.78,0.49,0.65,2025-03-16,1132,N20,nominal,2.0NRT,297.02,5.57,D
-4.32193,39.26516,367,0.49,0.65,2025-03-16,1132,N20,high,2.0NRT,297.69,10.36,D
-4.31951,39.26488,367,0.49,0.65,2025-03-16,1132,N20,high,2.0NRT,296.95,12.08,D
-4.23996,39.37032,336.12,0.5,0.66,2025-03-16,1132,N20,nominal,2.0NRT,291.53,6.03,D
-6.59981,23.56897,335.74,0.41,0.45,2025-03-16,1132,N20,nominal,2.0NRT,292.38,3.23,D
-6.39316,23.97799,346.64,0.38,0.43,2025-03-16,1132,N20,nominal,2.0NRT,296.41,5.4,D
-6.46746,23.39825,330.73,0.42,0.45,2025-03-16,1132,N20,nominal,2.0NRT,293.5,2.51,D
-6.42042,23.60635,331.82,0.4,0.45,2025-03-16,1132,N20,nominal,2.0NRT,294.51,2.45,D
-6.32245,23.88673,340.98,0.39,0.44,2025-03-16,1132,N20,nominal,2.0NRT,296.32,5.64,D
-6.47189,22.72709,343.1,0.46,0.47,2025-03-16,1132,N20,nominal,2.0NRT,288.34,10.68,D
-6.47247,22.72291,348.47,0.46,0.47,2025-03-16,1132,N20,nominal,2.0NRT,291.86,11.92,D
-6.43055,22.78953,336.56,0.46,0.47,2025-03-16,1132,N20,nominal,2.0NRT,296.74,6.19,D
-6.43157,22.75168,352.34,0.46,0.47,2025-03-16,1132,N20,nominal,2.0NRT,297.59,30.74,D
-6.32317,23.44599,338.18,0.41,0.45,2025-03-16,1132,N20,nominal,2.0NRT,294.09,4.12,D
-6.8508,19.19832,333.72,0.41,0.61,2025-03-16,1132,N20,nominal,2.0NRT,285.34,4.77,D
-6.85129,19.1946,341.26,0.41,0.61,2025-03-16,1132,N20,nominal,2.0NRT,286.41,5.56,D
-6.85187,19.19553,347.18,0.41,0.61,2025-03-16,1132,N20,nominal,2.0NRT,286.74,9.43,D
-6.15652,23.87963,340.92,0.39,0.44,2025-03-16,1132,N20,nominal,2.0NRT,291.06,4.18,D
-6.32882,22.65378,349.94,0.47,0.47,2025-03-16,1132,N20,nominal,2.0NRT,292.6,7.07,D
-6.32446,22.65319,367,0.47,0.47,2025-03-16,1132,N20,high,2.0NRT,296.53,14.25,D
-6.32011,22.65257,340.44,0.47,0.47,2025-03-16,1132,N20,nominal,2.0NRT,293.3,14.25,D
-6.15159,22.83394,337.23,0.45,0.47,2025-03-16,1132,N20,nominal,2.0NRT,288.53,3.23,D
-6.13284,22.74808,341.71,0.46,0.47,2025-03-16,1132,N20,nominal,2.0NRT,294.53,7.01,D
-6.13099,22.74492,330.41,0.46,0.47,2025-03-16,1132,N20,nominal,2.0NRT,289.24,3.22,D
-6.19344,18.48201,338.55,0.45,0.63,2025-03-16,1132,N20,nominal,2.0NRT,288.75,6.63,D
-6.19398,18.47789,336.52,0.45,0.63,2025-03-16,1132,N20,nominal,2.0NRT,289.19,6.19,D
-6.1934,18.47849,350.88,0.45,0.63,2025-03-16,1132,N20,nominal,2.0NRT,289.53,6.68,D
-5.9371,19.42272,330.18,0.38,0.59,2025-03-16,1132,N20,nominal,2.0NRT,292.13,4.71,D
-5.91309,19.43692,336.88,0.38,0.59,2025-03-16,1132,N20,nominal,2.0NRT,289.89,3,D
-5.89682,19.5146,342.35,0.38,0.59,2025-03-16,1132,N20,nominal,2.0NRT,289.65,3.08,D
-5.90772,19.43594,346.31,0.38,0.59,2025-03-16,1132,N20,nominal,2.0NRT,289.82,4.52,D
-5.89333,19.50024,336.67,0.38,0.59,2025-03-16,1132,N20,nominal,2.0NRT,290.53,2.39,D
-5.88795,19.49953,345.96,0.38,0.59,2025-03-16,1132,N20,nominal,2.0NRT,292.44,6.84,D
-5.23938,23.88086,343.6,0.56,0.43,2025-03-16,1132,N20,nominal,2.0NRT,293,8.75,D
-5.80056,19.63352,367,0.37,0.58,2025-03-16,1132,N20,high,2.0NRT,290.65,6.01,D
-5.8001,19.63682,349.99,0.37,0.58,2025-03-16,1132,N20,nominal,2.0NRT,289.43,6.01,D
-5.80103,19.63021,329.75,0.37,0.58,2025-03-16,1132,N20,nominal,2.0NRT,293.01,6.43,D
-5.79479,19.63604,331.85,0.37,0.58,2025-03-16,1132,N20,nominal,2.0NRT,290.61,4.61,D
-5.7249,19.41018,343.66,0.38,0.59,2025-03-16,1132,N20,nominal,2.0NRT,292.21,6.86,D
-5.70568,19.50763,336.7,0.38,0.58,2025-03-16,1132,N20,nominal,2.0NRT,290.61,3.22,D
-5.49324,20.32462,344.04,0.33,0.55,2025-03-16,1132,N20,nominal,2.0NRT,290.49,4.82,D
-5.65323,18.49649,339.45,0.44,0.62,2025-03-16,1132,N20,nominal,2.0NRT,288.41,11.24,D
-5.65276,18.50001,356.48,0.44,0.62,2025-03-16,1132,N20,low,2.0NRT,288.67,16.1,D
-5.65701,18.4985,354.63,0.44,0.62,2025-03-16,1132,N20,nominal,2.0NRT,288.46,7.87,D
-5.65131,18.49753,356.12,0.44,0.62,2025-03-16,1132,N20,low,2.0NRT,283.58,7.87,D
-5.10208,21.70564,330.34,0.52,0.5,2025-03-16,1132,N20,nominal,2.0NRT,290.93,3.73,D
-4.88767,21.99558,335.02,0.49,0.49,2025-03-16,1132,N20,nominal,2.0NRT,291.09,5.26,D
-4.3119,25.72189,340.57,0.44,0.38,2025-03-16,1132,N20,low,2.0NRT,293.47,7.94,D
-4.84899,21.77257,328.2,0.51,0.49,2025-03-16,1132,N20,nominal,2.0NRT,291.83,4.09,D
-4.91454,21.22314,339.48,0.55,0.51,2025-03-16,1132,N20,nominal,2.0NRT,290.03,7.86,D
-4.75855,21.98735,330.1,0.49,0.49,2025-03-16,1132,N20,nominal,2.0NRT,290.13,2.35,D
-4.76786,21.62146,328.3,0.52,0.5,2025-03-16,1132,N20,nominal,2.0NRT,289.26,5.84,D
-4.74318,21.43502,337.13,0.53,0.5,2025-03-16,1132,N20,nominal,2.0NRT,290.69,3.83,D
-4.61183,22.03872,328.92,0.48,0.48,2025-03-16,1132,N20,nominal,2.0NRT,292.77,4.29,D
-4.61243,22.04001,330.74,0.48,0.48,2025-03-16,1132,N20,nominal,2.0NRT,293.31,2.44,D
-4.62403,21.51711,329.95,0.52,0.5,2025-03-16,1132,N20,nominal,2.0NRT,290.2,2.74,D
-5.22883,16.59174,351.91,0.59,0.7,2025-03-16,1132,N20,nominal,2.0NRT,284.2,8.87,D
-4.11457,24.15845,329.92,0.52,0.42,2025-03-16,1132,N20,nominal,2.0NRT,290.82,3.64,D
-4.49667,21.4238,332.13,0.53,0.5,2025-03-16,1132,N20,nominal,2.0NRT,290.95,2.76,D
-4.4978,21.42108,339.48,0.53,0.5,2025-03-16,1132,N20,nominal,2.0NRT,291.65,5.64,D
